No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.00005375251;5.37525102117797e-05;0.0;0.0;0;1000001
2;2100.0014379945983;0.00143799459829097;0.0;0.0;0;1000001
3;2100.00053950081;0.000539500810191385;0.0;0.0;0;1000001
4;2100.0008189825694;0.000818982569398941;0.0;0.0;0;1000001
5;2100.0001856160657;0.000185616065664362;0.0;0.0;0;1000001
6;2100.0032054060653;0.00320540606526265;0.0;0.0;0;1000001
7;2100.0023866513975;0.00238665139750083;0.0;0.0;0;1000001
8;2100.00394133877;0.00394133876989144;0.0;0.0;0;1000001
9;2100.000112873294;0.000112873293801385;0.0;0.0;0;1000001
10;2100.00045723174;0.0004572317398015;0.0;0.0;0;1000001
11;2100.0091376267646;0.00913762676464103;0.0;0.0;0;1000001
12;2100.001036420977;0.00103642097701595;0.0;0.0;0;1000001
13;2100.0018362199885;0.00183621998849048;0.0;0.0;0;1000001
14;2100.0020851948684;0.00208519486841396;0.0;0.0;0;1000001
15;2100.002563616542;0.00256361654192006;0.0;0.0;0;1000001
16;2100.000028078007;2.80780068351305e-05;0.0;0.0;0;1000001
17;2100.002089200861;0.00208920086106446;0.0;0.0;0;1000001
18;2100.0000010731706;1.07317055153544e-06;0.0;0.0;0;1000001
19;2100.0011335039726;0.00113350397259637;0.0;0.0;0;1000001
20;2100.001339690965;0.00133969096486908;0.0;0.0;0;1000001
21;2100.00122920491;0.00122920491003242;0.0;0.0;0;1000001
22;2100.0026472852614;0.00264728526144609;0.0;0.0;0;1000001
23;2100.00070941682;0.00070941681997283;0.0;0.0;0;1000001
24;2100.0002149388342;0.00021493883423318;0.0;0.0;0;1000001
25;2100.000009614502;9.61450177783263e-06;0.0;0.0;0;1000001
26;2100.000476257089;0.000476257088848797;0.0;0.0;0;1000001
27;2100.0009275150737;0.000927515073726681;0.0;0.0;0;1000001
28;2100.001415884225;0.00141588422502537;0.0;0.0;0;1000001
29;2100.0004461697677;0.000446169767656102;0.0;0.0;0;1000001
30;2100.004595026419;0.00459502641888321;0.0;0.0;0;1000001
