No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.0233183927867;0.0233183927866776;0.0;0.0;0;1000001
2;1900.0578187605058;0.0578187605058247;0.0;0.0;0;1000001
3;1900.076401822608;0.076401822607977;0.0;0.0;0;1000001
4;1900.206085093105;0.206085093105003;0.0;0.0;0;1000001
5;1900.0542667557252;0.0542667557251661;0.0;0.0;0;1000001
6;1900.0820395876162;0.0820395876162365;0.0;0.0;0;1000001
7;1900.121624838773;0.121624838772959;0.0;0.0;0;1000001
8;1900.1192982557623;0.11929825576226;0.0;0.0;0;1000001
9;1900.1340104242884;0.134010424288363;0.0;0.0;0;1000001
10;1900.142577604334;0.142577604334065;0.0;0.0;0;1000001
11;1900.2873978271182;0.287397827118184;0.0;0.0;0;1000001
12;1900.0507526425415;0.0507526425415108;0.0;0.0;0;1000001
13;1900.1781115517078;0.178111551707843;0.0;0.0;0;1000001
14;1900.1705652856508;0.17056528565081;0.0;0.0;0;1000001
15;1900.0952718122567;0.0952718122566694;0.0;0.0;0;1000001
16;1900.0976880389478;0.0976880389478083;0.0;0.0;0;1000001
17;1900.0597165385448;0.0597165385447624;0.0;0.0;0;1000001
18;1900.0358693810012;0.0358693810012483;0.0;0.0;0;1000001
19;1900.0966595988284;0.0966595988284098;0.0;0.0;0;1000001
20;1900.0723136667696;0.0723136667695599;0.0;0.0;0;1000001
21;1900.0490012575053;0.0490012575053242;0.0;0.0;0;1000001
22;1900.115253821568;0.115253821568103;0.0;0.0;0;1000001
23;1900.046855487581;0.0468554875810696;0.0;0.0;0;1000001
24;1900.0414550122914;0.0414550122914079;0.0;0.0;0;1000001
25;1900.0226076178085;0.0226076178084895;0.0;0.0;0;1000001
26;1900.0561922912068;0.0561922912067985;0.0;0.0;0;1000001
27;1900.0309106474708;0.0309106474708187;0.0;0.0;0;1000001
28;1900.0697237269258;0.0697237269257585;0.0;0.0;0;1000001
29;1900.0526705648526;0.0526705648526331;0.0;0.0;0;1000001
30;1900.0497107402387;0.0497107402386519;0.0;0.0;0;1000001
