No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
2;2600.000086632578;100.000086632578;0.0;0.0;0;1000001
3;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
4;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
5;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
6;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
7;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
8;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
9;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
10;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
11;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
12;2600.000089711472;100.000089711472;0.0;0.0;0;1000001
13;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
14;2600.000115093886;100.000115093886;0.0;0.0;0;1000001
15;2600.000140138427;100.000140138427;0.0;0.0;0;1000001
16;2600.000152245875;100.000152245875;0.0;0.0;0;1000001
17;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
18;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
19;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
20;2600.000311513009;100.000311513009;0.0;0.0;0;1000001
21;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
22;2600.000199635617;100.000199635617;0.0;0.0;0;1000001
23;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
24;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
25;2600.000121957514;100.000121957514;0.0;0.0;0;1000001
26;2600.000120371118;100.000120371118;0.0;0.0;0;1000001
27;2600.000073684393;100.000073684393;0.0;0.0;0;1000001
28;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
29;2897.742869469987;397.742869469987;0.0;0.0;0;1000001
30;2600.000068765879;100.000068765879;0.0;0.0;0;1000001
