No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.0;0;0.0;0.0;0;48064
2;1900.1492891057928;0.149289105792832;0.0;0.0;0;50001
3;1900.1547522533674;0.154752253367406;0.0;0.0;0;50001
4;1900.00008844644;8.84464400314755e-05;0.0;0.0;0;50001
5;1900.0935165649462;0.0935165649461851;0.0;0.0;0;50001
6;1900.1683288532074;0.168328853207413;0.0;0.0;0;50001
7;1900.1632791960974;0.163279196097392;0.0;0.0;0;50001
8;1900.112547947927;0.112547947926942;0.0;0.0;0;50001
9;1900.1204396770684;0.120439677068362;0.0;0.0;0;50001
10;1900.1361171246576;0.13611712465763;0.0;0.0;0;50001
11;1900.1361008900917;0.136100890091711;0.0;0.0;0;50001
12;1900.1335752044254;0.13357520442537;0.0;0.0;0;50001
13;1900.0409992356545;0.0409992356544535;0.0;0.0;0;50001
14;1900.1362734101504;0.136273410150352;0.0;0.0;0;50001
15;1900.1961431341629;0.196143134162867;0.0;0.0;0;50001
16;1900.021768991826;0.021768991826093;0.0;0.0;0;50001
17;1900.1959652899168;0.195965289916785;0.0;0.0;0;50001
18;1900.12963534342;0.129635343419977;0.0;0.0;0;50001
19;1900.1449692956985;0.144969295698502;0.0;0.0;0;50001
20;1900.119291530313;0.119291530312921;0.0;0.0;0;50001
21;1900.1599613207163;0.15996132071632;0.0;0.0;0;50001
22;1900.0316045357288;0.0316045357287749;0.0;0.0;0;50001
23;1900.1739282099823;0.17392820998225;0.0;0.0;0;50001
24;1900.0518269860968;0.0518269860967848;0.0;0.0;0;50001
25;1900.123463123852;0.123463123851934;0.0;0.0;0;50001
26;1900.0313906975623;0.0313906975623013;0.0;0.0;0;50001
27;1900.120495880719;0.120495880719091;0.0;0.0;0;50001
28;1900.0511217297912;0.0511217297912481;0.0;0.0;0;50001
29;1900.1105690364257;0.110569036425659;0.0;0.0;0;50001
30;1900.0903437397074;0.0903437397073503;0.0;0.0;0;50001
