Problem;Best;Worst;Mean;Median;Std.;SR
F1;0.0;516.3604607050816;52.854124656177206;0.008290772686876835;119.70442915950537;16.666666666666664
F2;0.006590637506633357;126.15795877214441;15.161842868624186;7.3638229791383765;23.319810417525858;0.0
F3;0.07984201098986432;9.196190499987097;6.332760747302545;6.537598480724569;1.8875281603868443;0.0
F4;0.005479830562080679;0.5879604576398378;0.16531547944840289;0.17826011925490093;0.12207736733451124;0.0
F5;0.0;2.792476327773784;1.0720643455897136;0.994959057093638;0.8322804905692743;3.3333333333333335
F8;0.006425846857837314;19.45988836642482;7.499140729060203;6.947092878353487;5.933414192928935;0.0
F9;3.1796525945537724e-07;110.88859157998377;43.5980333668751;32.95996429279512;39.94203082254618;0.0
F10;0.010609704367197992;261.9208866414456;101.45916335951695;103.40222626766831;60.67193408695677;0.0
