No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2547.366915935188;347.366915935188;0.0;0.0;0;49984
2;2500.0;300;0.0;0.0;0;49987
3;2500.0;300;0.0;0.0;0;49985
4;2547.366915935188;347.366915935188;0.0;0.0;0;49984
5;2547.366915935188;347.366915935188;0.0;0.0;0;49985
6;2547.366915935188;347.366915935188;0.0;0.0;0;49987
7;2547.366915935188;347.366915935188;0.0;0.0;0;49986
8;2547.366915935188;347.366915935188;0.0;0.0;0;49986
9;2547.366915935188;347.366915935188;0.0;0.0;0;49985
10;2547.366915935188;347.366915935188;0.0;0.0;0;49984
11;2547.366915935188;347.366915935188;0.0;0.0;0;49985
12;2500.0;300;0.0;0.0;0;49986
13;2547.366915935188;347.366915935188;0.0;0.0;0;49987
14;2547.366915935188;347.366915935188;0.0;0.0;0;49985
15;2547.366915935188;347.366915935188;0.0;0.0;0;49985
16;2547.366915935188;347.366915935188;0.0;0.0;0;49985
17;2500.0;300;0.0;0.0;0;49987
18;2547.366915935188;347.366915935188;0.0;0.0;0;49985
19;2547.366915935188;347.366915935188;0.0;0.0;0;49985
20;2547.366915935188;347.366915935188;0.0;0.0;0;49984
21;2547.366915935188;347.366915935188;0.0;0.0;0;49985
22;2459.083527775873;259.083527775873;0.0;0.0;0;49984
23;2300.000952066787;100.000952066787;0.0;0.0;0;49985
24;2547.366915935188;347.366915935188;0.0;0.0;0;49985
25;2547.366915935188;347.366915935188;0.0;0.0;0;49984
26;2300.003809743844;100.003809743844;0.0;0.0;0;49986
27;2500.0;300;0.0;0.0;0;49987
28;2500.0;300;0.0;0.0;0;49987
29;2300.006078867037;100.006078867037;0.0;0.0;0;49985
30;2500.0;300;0.0;0.0;0;50000
