No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.0;0;0.0;0.0;0;18143
2;1900.0;0;0.0;0.0;0;17456
3;1900.0;0;0.0;0.0;0;16856
4;1900.0;0;0.0;0.0;0;17157
5;1900.0;0;0.0;0.0;0;21725
6;1900.0;0;0.0;0.0;0;17456
7;1900.0;0;0.0;0.0;0;19662
8;1900.0;0;0.0;0.0;0;21725
9;1900.0;0;0.0;0.0;0;15624
10;1900.0;0;0.0;0.0;0;17948
11;1900.0;0;0.0;0.0;0;18625
12;1900.0;0;0.0;0.0;0;21898
13;1900.0;0;0.0;0.0;0;20123
14;1900.0;0;0.0;0.0;0;18143
15;1900.0;0;0.0;0.0;0;23896
16;1900.0;0;0.0;0.0;0;20845
17;1900.0;0;0.0;0.0;0;20845
18;1900.0;0;0.0;0.0;0;19289
19;1900.0;0;0.0;0.0;0;21200
20;1900.0;0;0.0;0.0;0;16654
21;1900.0;0;0.0;0.0;0;17357
22;1900.0;0;0.0;0.0;0;20396
23;1900.0;0;0.0;0.0;0;24921
24;1900.0;0;0.0;0.0;0;14239
25;1900.0;0;0.0;0.0;0;22411
26;1900.0;0;0.0;0.0;0;16450
27;1900.0;0;0.0;0.0;0;18143
28;1900.0;0;0.0;0.0;0;20756
29;1900.0;0;0.0;0.0;0;18625
30;1900.0;0;0.0;0.0;0;19569
