No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1708.167991838638;8.16799183863805;0.0;0.0;0;10000000
2;1707.2791085563267;7.27910855632672;0.0;0.0;0;9999985
3;1709.8818763607933;9.88187636079329;0.0;0.0;0;9999985
4;1715.1328619262679;15.1328619262679;0.0;0.0;0;9999986
5;1710.564192026119;10.5641920261189;0.0;0.0;0;9999984
6;1716.7404791817287;16.7404791817287;0.0;0.0;0;9999986
7;1708.064175090794;8.06417509079392;0.0;0.0;0;9999987
8;1716.1295488812852;16.1295488812852;0.0;0.0;0;9999986
9;1702.200297217998;2.20029721799801;0.0;0.0;0;9999986
10;1708.1701447208238;8.17014472082383;0.0;0.0;0;9999987
11;1712.8645415402461;12.8645415402461;0.0;0.0;0;9999984
12;1707.3832819464653;7.38328194646533;0.0;0.0;0;9999986
13;1723.7072138680724;23.7072138680724;0.0;0.0;0;9999992
14;1714.4514957310298;14.4514957310298;0.0;0.0;0;9999984
15;1710.1592654362696;10.1592654362696;0.0;0.0;0;9999987
16;1705.1853343678067;5.18533436780672;0.0;0.0;0;9999985
17;1712.461956011399;12.461956011399;0.0;0.0;0;10000000
18;1710.3659726297963;10.3659726297963;0.0;0.0;0;9999987
19;1708.2743912079764;8.27439120797635;0.0;0.0;0;9999987
20;1707.27897003861;7.27897003860994;0.0;0.0;0;9999986
21;1705.3917241482477;5.3917241482477;0.0;0.0;0;10000000
22;1708.168233007348;8.16823300734791;0.0;0.0;0;9999984
23;1709.8802473492399;9.88024734923988;0.0;0.0;0;9999986
24;1715.134399468531;15.134399468531;0.0;0.0;0;9999986
25;1704.2924286344448;4.29242863444483;0.0;0.0;0;9999987
26;1715.5393085376286;15.5393085376286;0.0;0.0;0;9999986
27;1709.269225876951;9.26922587695094;0.0;0.0;0;10000007
28;1702.3048110542668;2.30481105426679;0.0;0.0;0;9999985
29;1703.2975462648776;3.29754626487761;0.0;0.0;0;9999987
30;1709.2692061892978;9.26920618929785;0.0;0.0;0;9999986
