No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.0;0;0.0;0.0;0;47417
2;2100.0;0;0.0;0.0;0;48101
3;2100.0;0;0.0;0.0;0;47718
4;2100.0;0;0.0;0.0;0;47707
5;2100.0;0;0.0;0.0;0;47904
6;2100.0;0;0.0;0.0;0;48539
7;2100.0;0;0.0;0.0;0;47815
8;2100.0;0;0.0;0.0;0;46331
9;2100.0;0;0.0;0.0;0;48185
10;2100.0;0;0.0;0.0;0;47856
11;2100.0;0;0.0;0.0;0;47059
12;2100.0;0;0.0;0.0;0;48491
13;2100.0;0;0.0;0.0;0;47820
14;2100.0;0;0.0;0.0;0;48771
15;2100.0;0;0.0;0.0;0;47804
16;2100.0;0;0.0;0.0;0;48132
17;2100.0;0;0.0;0.0;0;48771
18;2100.0;0;0.0;0.0;0;47254
19;2119.6867032786568;19.6867032786568;0.0;0.0;0;49986
20;2100.0;0;0.0;0.0;0;48408
21;2100.0;0;0.0;0.0;0;48319
22;2100.0;0;0.0;0.0;0;46750
23;2100.0;0;0.0;0.0;0;47870
24;2100.0;0;0.0;0.0;0;47767
25;2100.0;0;0.0;0.0;0;48638
26;2100.0;0;0.0;0.0;0;47735
27;2140.2673736459333;40.2673736459333;0.0;0.0;0;49985
28;2100.0;0;0.0;0.0;0;47711
29;2100.0;0;0.0;0.0;0;47831
30;2100.0;0;0.0;0.0;0;48320
