No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;716.6582553234979;16.6582553234979;0.0;0.0;0;2999985
2;715.5669765130399;15.5669765130399;0.0;0.0;0;2999985
3;715.7044974886647;15.7044974886647;0.0;0.0;0;2999985
4;716.0943258712217;16.0943258712217;0.0;0.0;0;2999985
5;717.5239897655412;17.5239897655412;0.0;0.0;0;2999985
6;716.6047561915734;16.6047561915734;0.0;0.0;0;2999984
7;715.7044974886651;15.7044974886651;0.0;0.0;0;2999987
8;715.7838191883437;15.7838191883437;0.0;0.0;0;2999986
9;716.0771400509341;16.0771400509341;0.0;0.0;0;2999984
10;716.5204785388103;16.5204785388103;0.0;0.0;0;2999984
11;716.1069692600962;16.1069692600962;0.0;0.0;0;2999986
12;716.054149163215;16.054149163215;0.0;0.0;0;2999987
13;715.5669765130441;15.5669765130441;0.0;0.0;0;2999985
14;716.3923136814826;16.3923136814826;0.0;0.0;0;2999984
15;716.390159627328;16.390159627328;0.0;0.0;0;2999985
16;716.0809194276577;16.0809194276577;0.0;0.0;0;2999984
17;715.9576924664532;15.9576924664532;0.0;0.0;0;2999987
18;716.4930187928501;16.4930187928501;0.0;0.0;0;2999986
19;715.8201714908272;15.8201714908272;0.0;0.0;0;2999985
20;716.0276475604202;16.0276475604202;0.0;0.0;0;2999987
21;716.1953269453016;16.1953269453016;0.0;0.0;0;2999990
22;716.1953269451001;16.1953269451001;0.0;0.0;0;2999984
23;716.1841882788916;16.1841882788916;0.0;0.0;0;2999984
24;715.8783707667844;15.8783707667844;0.0;0.0;0;2999987
25;716.1589746426705;16.1589746426705;0.0;0.0;0;2999984
26;716.1567285330668;16.1567285330668;0.0;0.0;0;2999984
27;716.2883800392882;16.2883800392882;0.0;0.0;0;2999986
28;715.9032667728222;15.9032667728222;0.0;0.0;0;2999984
29;715.820171490887;15.820171490887;0.0;0.0;0;2999984
30;715.6462982127151;15.6462982127151;0.0;0.0;0;2999987
