No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1702.146055120814;2.14605512081403;0.0;0.0;0;2999987
2;1714.3977837910584;14.3977837910584;0.0;0.0;0;2999984
3;1712.6723596314823;12.6723596314823;0.0;0.0;0;2999985
4;1710.4179525545906;10.4179525545906;0.0;0.0;0;3000000
5;1706.4381213647764;6.43812136477641;0.0;0.0;0;2999987
6;1704.135973231999;4.13597323199906;0.0;0.0;0;2999987
7;1701.3072134240927;1.30721342409265;0.0;0.0;0;2999984
8;1703.2971316386793;3.29713163867928;0.0;0.0;0;2999986
9;1705.2870398206162;5.2870398206162;0.0;0.0;0;2999987
10;1707.4330804673307;7.43308046733068;0.0;0.0;0;3000000
11;1708.2719212495592;8.27192124955923;0.0;0.0;0;2999987
12;1705.13092439142;5.13092439141997;0.0;0.0;0;2999986
13;1703.141014119969;3.14101411996899;0.0;0.0;0;2999987
14;1705.9697687646385;5.9697687646385;0.0;0.0;0;2999987
15;1710.4179523898727;10.4179523898727;0.0;0.0;0;2999987
16;1704.1359732212086;4.13597322120859;0.0;0.0;0;2999984
17;1704.6043254643457;4.60432546434572;0.0;0.0;0;2999987
18;1703.4532490548195;3.45324905481948;0.0;0.0;0;2999985
19;1706.2820038536813;6.28200385368132;0.0;0.0;0;2999985
20;1710.5740701433324;10.5740701433324;0.0;0.0;0;2999984
21;1704.1359727562153;4.13597275621532;0.0;0.0;0;2999987
22;1702.146052643483;2.14605264348302;0.0;0.0;0;2999984
23;1719.2164362115843;19.2164362115843;0.0;0.0;0;2999985
24;1704.1359680769287;4.13596807692875;0.0;0.0;0;2999984
25;1708.2719218907337;8.27192189073367;0.0;0.0;0;2999986
26;1708.2719216439182;8.27192164391818;0.0;0.0;0;2999987
27;1703.297131732379;3.29713173237906;0.0;0.0;0;2999985
28;1710.2618346488857;10.2618346488857;0.0;0.0;0;2999985
29;1705.1309264297495;5.13092642974948;0.0;0.0;0;2999986
30;1706.2820038387176;6.28200383871763;0.0;0.0;0;2999987
