No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.6310143355158;0.6310143355158289;0.0;0.0;0;1000000
2;1900.5004438546885;0.5004438546884558;0.0;0.0;0;1000000
3;1900.4101453319586;0.4101453319585744;0.0;0.0;0;1000000
4;1900.5194031102255;0.5194031102255394;0.0;0.0;0;1000000
5;1900.5753992711036;0.5753992711036062;0.0;0.0;0;1000000
6;1900.5179729453848;0.5179729453848267;0.0;0.0;0;1000000
7;1900.64557544072;0.6455754407199947;0.0;0.0;0;1000000
8;1900.7126804137413;0.7126804137412819;0.0;0.0;0;1000000
9;1900.7672584198149;0.7672584198148797;0.0;0.0;0;1000000
10;1900.406337742475;0.4063377424749888;0.0;0.0;0;1000000
11;1900.8262750413064;0.8262750413064168;0.0;0.0;0;1000000
12;1900.7462138272776;0.7462138272776428;0.0;0.0;0;1000000
13;1900.7297064264508;0.7297064264507753;0.0;0.0;0;1000000
14;1900.6182461356439;0.618246135643858;0.0;0.0;0;1000000
15;1900.438054969591;0.43805496959089396;0.0;0.0;0;1000000
16;1900.8603134415907;0.8603134415907334;0.0;0.0;0;1000000
17;1900.5635490274444;0.5635490274444237;0.0;0.0;0;1000000
18;1900.6188342288697;0.6188342288696731;0.0;0.0;0;1000000
19;1900.6099294356354;0.6099294356354221;0.0;0.0;0;1000000
20;1900.503658356836;0.5036583568360129;0.0;0.0;0;1000000
21;1900.8329327219194;0.8329327219194056;0.0;0.0;0;1000000
22;1900.8184318727817;0.8184318727817299;0.0;0.0;0;1000000
23;1900.5008452151824;0.5008452151823803;0.0;0.0;0;1000000
24;1900.4795753111462;0.4795753111461636;0.0;0.0;0;1000000
25;1900.5156696966333;0.5156696966332674;0.0;0.0;0;1000000
26;1900.7135488081415;0.7135488081414678;0.0;0.0;0;1000000
27;1900.5423146422015;0.5423146422015179;0.0;0.0;0;1000000
28;1900.3223902983682;0.322390298368191;0.0;0.0;0;1000000
29;1900.426856478915;0.42685647891494227;0.0;0.0;0;1000000
30;1900.6772659406129;0.6772659406128696;0.0;0.0;0;1000000
