No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;711.2543101437594;11.254310143759426;0.0;0.0;0;1000000
2;712.0512884035859;12.051288403585886;0.0;0.0;0;1000000
3;713.3827259221025;13.382725922102509;0.0;0.0;0;1000000
4;713.1120587778137;13.112058777813672;0.0;0.0;0;1000000
5;714.8925485570384;14.892548557038367;0.0;0.0;0;1000000
6;714.7707595245074;14.770759524507412;0.0;0.0;0;1000000
7;706.9647083618339;6.964708361833914;0.0;0.0;0;1000000
8;710.8607541252411;10.860754125241101;0.0;0.0;0;1000000
9;711.7272215834267;11.72722158342674;0.0;0.0;0;1000000
10;713.3280928703782;13.328092870378214;0.0;0.0;0;1000000
11;713.5435638562784;13.54356385627841;0.0;0.0;0;1000000
12;710.658450829578;10.658450829577987;0.0;0.0;0;1000000
13;714.5710076246996;14.571007624699632;0.0;0.0;0;1000000
14;713.9988435819001;13.998843581900132;0.0;0.0;0;1000000
15;714.3063748973493;14.306374897349315;0.0;0.0;0;1000000
16;713.4892496896064;13.489249689606368;0.0;0.0;0;1000000
17;713.0484311553646;13.048431155364597;0.0;0.0;0;1000000
18;719.5498318655547;19.549831865554665;0.0;0.0;0;1000000
19;711.8124504927258;11.812450492725816;0.0;0.0;0;1000000
20;714.3143386200551;14.314338620055082;0.0;0.0;0;1000000
21;713.532689387582;13.532689387581968;0.0;0.0;0;1000000
22;718.5433170716731;18.543317071673073;0.0;0.0;0;1000000
23;711.7985708365707;11.798570836570661;0.0;0.0;0;1000000
24;714.0126329980986;14.012632998098638;0.0;0.0;0;1000000
25;714.1478012817639;14.147801281763918;0.0;0.0;0;1000000
26;712.7220350937291;12.722035093729119;0.0;0.0;0;1000000
27;714.5811680079044;14.581168007904353;0.0;0.0;0;1000000
28;714.5217278645292;14.521727864529225;0.0;0.0;0;1000000
29;714.6816798244186;14.681679824418552;0.0;0.0;0;1000000
30;712.5287453062767;12.528745306276733;0.0;0.0;0;1000000
