No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1901.137976150123;1.137976150122995;0.0;0.0;0;3000000
2;1901.1652652639254;1.1652652639254484;0.0;0.0;0;3000000
3;1901.1978407297404;1.197840729740392;0.0;0.0;0;3000000
4;1901.2106410687095;1.2106410687094922;0.0;0.0;0;3000000
5;1900.7546406025594;0.7546406025594479;0.0;0.0;0;3000000
6;1900.9477255573358;0.9477255573358434;0.0;0.0;0;3000000
7;1901.16657495088;1.1665749508799763;0.0;0.0;0;3000000
8;1901.2269522250656;1.2269522250655882;0.0;0.0;0;3000000
9;1900.8816660080827;0.881666008082675;0.0;0.0;0;3000000
10;1900.5673876190865;0.567387619086503;0.0;0.0;0;3000000
11;1900.7642966556941;0.7642966556941246;0.0;0.0;0;3000000
12;1900.9276337723043;0.9276337723042616;0.0;0.0;0;3000000
13;1901.3368966364192;1.3368966364191692;0.0;0.0;0;3000000
14;1900.916457655884;0.9164576558839599;0.0;0.0;0;3000000
15;1901.4198568469606;1.4198568469605561;0.0;0.0;0;3000000
16;1900.9719953875103;0.9719953875103329;0.0;0.0;0;3000000
17;1900.778676744683;0.7786767446830254;0.0;0.0;0;3000000
18;1900.7049087327048;0.70490873270478;0.0;0.0;0;3000000
19;1901.040723517243;1.0407235172428955;0.0;0.0;0;3000000
20;1900.8888323863782;0.8888323863782261;0.0;0.0;0;3000000
21;1900.9846584998734;0.9846584998733761;0.0;0.0;0;3000000
22;1900.7958863472472;0.7958863472472331;0.0;0.0;0;3000000
23;1900.8661344792479;0.8661344792478758;0.0;0.0;0;3000000
24;1900.887865573665;0.8878655736650671;0.0;0.0;0;3000000
25;1900.9470584960889;0.9470584960888573;0.0;0.0;0;3000000
26;1900.4304373073799;0.4304373073798615;0.0;0.0;0;3000000
27;1901.178258193305;1.178258193305055;0.0;0.0;0;3000000
28;1901.0691739139481;1.0691739139481342;0.0;0.0;0;3000000
29;1900.5687960507394;0.5687960507393655;0.0;0.0;0;3000000
30;1900.8733634336706;0.8733634336706473;0.0;0.0;0;3000000
