No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1113.533861455524;13.533861455523947;0.0;0.0;0;50000
2;1100;0;0.0;0.0;0;36255
3;1123.782074846561;23.782074846561045;0.0;0.0;0;50000
4;1106.9542792048615;6.95427920486145;0.0;0.0;0;50000
5;1305.1915803514216;205.19158035142163;0.0;0.0;0;50000
6;1100.2497979694663;0.24979796946627175;0.0;0.0;0;50000
7;1231.6756001259967;131.67560012599665;0.0;0.0;0;50000
8;1241.9706114915327;141.97061149153274;0.0;0.0;0;50000
9;1219.34303847379;119.3430384737901;0.0;0.0;0;50000
10;1187.6878127333673;87.68781273336731;0.0;0.0;0;50000
11;1228.416025730668;128.41602573066803;0.0;0.0;0;50000
12;1554.266136588915;454.26613658891506;0.0;0.0;0;50000
13;1218.563233599171;118.5632335991711;0.0;0.0;0;50000
14;1574.0360379047834;474.03603790478337;0.0;0.0;0;50000
15;1218.8130315686374;118.81303156863737;0.0;0.0;0;50000
16;1100.3746969541994;0.37469695419940763;0.0;0.0;0;50000
17;1436.6076068490963;336.6076068490963;0.0;0.0;0;50000
18;1130.2367581124904;30.236758112490406;0.0;0.0;0;50000
19;1106.9542792048615;6.95427920486145;0.0;0.0;0;50000
20;1185.202529389364;85.20252938936392;0.0;0.0;0;50000
21;1235.1205069660637;135.12050696606366;0.0;0.0;0;50000
22;1274.980983545925;174.98098354592503;0.0;0.0;0;50000
23;1100.3746969541994;0.37469695419940763;0.0;0.0;0;50000
24;1219.34303847379;119.3430384737901;0.0;0.0;0;50000
25;1338.5433165687748;238.5433165687748;0.0;0.0;0;50000
26;1443.1871890997586;343.1871890997586;0.0;0.0;0;50000
27;1218.563233599171;118.5632335991711;0.0;0.0;0;50000
28;1123.6571758618284;23.657175861828364;0.0;0.0;0;50000
29;1225.2677148345665;125.2677148345665;0.0;0.0;0;50000
30;1402.915297147437;302.91529714743706;0.0;0.0;0;50000
