No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.220146234158;0.22014623415793722;0.0;0.0;0;50000
2;1900.2580439908947;0.2580439908947483;0.0;0.0;0;50000
3;1900.235286050242;0.23528605024193894;0.0;0.0;0;50000
4;1900.1694644128593;0.16946441285926994;0.0;0.0;0;50000
5;1900.3093928154053;0.3093928154053174;0.0;0.0;0;50000
6;1900.1628899862837;0.1628899862837443;0.0;0.0;0;50000
7;1900.124382107913;0.12438210791310667;0.0;0.0;0;50000
8;1900.0789173764415;0.07891737644149543;0.0;0.0;0;50000
9;1900.108511392574;0.10851139257397335;0.0;0.0;0;50000
10;1900.3312761786353;0.3312761786353349;0.0;0.0;0;50000
11;1900.3922577490746;0.392257749074588;0.0;0.0;0;50000
12;1900.260353973717;0.260353973716974;0.0;0.0;0;50000
13;1900.24225502672;0.24225502671993127;0.0;0.0;0;50000
14;1900.1675543642177;0.16755436421772174;0.0;0.0;0;50000
15;1900.4047808842593;0.40478088425925307;0.0;0.0;0;50000
16;1900.259930034852;0.2599300348520046;0.0;0.0;0;50000
17;1900.1794095589187;0.17940955891867816;0.0;0.0;0;50000
18;1900.0889890405465;0.08898904054649392;0.0;0.0;0;50000
19;1900.2190693220582;0.2190693220582034;0.0;0.0;0;50000
20;1900.3163763085595;0.31637630855948373;0.0;0.0;0;50000
21;1900.2852056148042;0.28520561480422657;0.0;0.0;0;50000
22;1900.1578347526383;0.1578347526383368;0.0;0.0;0;50000
23;1900.289995251424;0.2899952514239885;0.0;0.0;0;50000
24;1900.4327897351538;0.4327897351538468;0.0;0.0;0;50000
25;1900.2943098401452;0.2943098401451607;0.0;0.0;0;50000
26;1900.3611526864609;0.36115268646085497;0.0;0.0;0;50000
27;1900.2841511482784;0.28415114827839716;0.0;0.0;0;50000
28;1900.2469644908242;0.24696449082421168;0.0;0.0;0;50000
29;1900.2012518013769;0.20125180137688403;0.0;0.0;0;50000
30;1900.2656340215815;0.26563402158149074;0.0;0.0;0;50000
