No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
30;1607.5608840659165;7.560884065916525;0.0;0.0;0;10000000
20;1608.394674122133;8.394674122132983;0.0;0.0;0;10000000
21;1607.9549486743028;7.954948674302841;0.0;0.0;0;10000000
25;1608.0796367986043;8.07963679860427;0.0;0.0;0;10000000
22;1602.743775574969;2.7437755749690496;0.0;0.0;0;10000000
29;1607.6006259585251;7.600625958525143;0.0;0.0;0;10000000
16;1601.923059457396;1.9230594573959934;0.0;0.0;0;10000000
19;1608.885226232881;8.885226232880996;0.0;0.0;0;10000000
24;1607.9104045345557;7.91040453455571;0.0;0.0;0;10000000
28;1627.69758025311;27.69758025310989;0.0;0.0;0;10000000
17;1607.6269567721793;7.6269567721792555;0.0;0.0;0;10000000
18;1627.1632355739307;27.163235573930706;0.0;0.0;0;10000000
27;1608.76351167222;8.76351167221992;0.0;0.0;0;10000000
23;1607.6517937098915;7.651793709891535;0.0;0.0;0;10000000
26;1726.1697784194444;126.16977841944436;0.0;0.0;0;10000000
16;1601.923059457396;1.9230594573959934;0.0;0.0;0;10000000
17;1607.6269567721793;7.6269567721792555;0.0;0.0;0;10000000
18;1627.1632355739307;27.163235573930706;0.0;0.0;0;10000000
19;1608.885226232881;8.885226232880996;0.0;0.0;0;10000000
20;1608.394674122133;8.394674122132983;0.0;0.0;0;10000000
21;1607.9549486743028;7.954948674302841;0.0;0.0;0;10000000
22;1602.743775574969;2.7437755749690496;0.0;0.0;0;10000000
23;1607.6517937098915;7.651793709891535;0.0;0.0;0;10000000
24;1607.9104045345557;7.91040453455571;0.0;0.0;0;10000000
25;1608.0796367986043;8.07963679860427;0.0;0.0;0;10000000
26;1726.1697784194444;126.16977841944436;0.0;0.0;0;10000000
27;1608.76351167222;8.76351167221992;0.0;0.0;0;10000000
28;1627.69758025311;27.69758025310989;0.0;0.0;0;10000000
29;1607.6006259585251;7.600625958525143;0.0;0.0;0;10000000
30;1607.5608840659165;7.560884065916525;0.0;0.0;0;10000000
