No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2900.0;400.0;0.0;0.0;0;3000000
2;2900.0;400.0;0.0;0.0;0;3000000
3;2900.0;400.0;0.0;0.0;0;3000000
4;2900.0;400.0;0.0;0.0;0;3000000
5;2900.0000000000005;400.00000000000045;0.0;0.0;0;3000000
6;2900.0;400.0;0.0;0.0;0;3000000
7;2900.0000000000005;400.00000000000045;0.0;0.0;0;3000000
8;2900.0000000000123;400.0000000000123;0.0;0.0;0;3000000
9;2900.0;400.0;0.0;0.0;0;3000000
10;2900.0;400.0;0.0;0.0;0;3000000
11;2900.0;400.0;0.0;0.0;0;3000000
12;2900.000000000001;400.0000000000009;0.0;0.0;0;3000000
13;2900.0;400.0;0.0;0.0;0;3000000
14;2900.0;400.0;0.0;0.0;0;3000000
15;2900.0;400.0;0.0;0.0;0;3000000
16;2900.0;400.0;0.0;0.0;0;3000000
17;2900.000000000006;400.0000000000059;0.0;0.0;0;3000000
18;2900.0;400.0;0.0;0.0;0;3000000
19;2900.0;400.0;0.0;0.0;0;3000000
20;2900.000000000001;400.0000000000009;0.0;0.0;0;3000000
21;2900.0;400.0;0.0;0.0;0;3000000
22;2900.0;400.0;0.0;0.0;0;3000000
23;2900.0000000000487;400.00000000004866;0.0;0.0;0;3000000
24;2900.0;400.0;0.0;0.0;0;3000000
25;2900.0;400.0;0.0;0.0;0;3000000
26;2900.0;400.0;0.0;0.0;0;3000000
27;2900.0;400.0;0.0;0.0;0;3000000
28;2900.0;400.0;0.0;0.0;0;3000000
29;2900.0;400.0;0.0;0.0;0;3000000
30;2900.0;400.0;0.0;0.0;0;3000000
