No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.830647124731;0.8306471247310583;0.0;0.0;0;1000000
2;1601.3012339995494;1.3012339995493676;0.0;0.0;0;1000000
3;1601.5815282557742;1.5815282557741739;0.0;0.0;0;1000000
4;1601.2321980928198;1.2321980928197718;0.0;0.0;0;1000000
5;1601.625200925598;1.6252009255979374;0.0;0.0;0;1000000
6;1719.7423188763614;119.74231887636142;0.0;0.0;0;1000000
7;1720.439590923462;120.43959092346199;0.0;0.0;0;1000000
8;1732.2679677768613;132.26796777686127;0.0;0.0;0;1000000
9;1601.6268796609945;1.6268796609945184;0.0;0.0;0;1000000
10;1601.1333829184305;1.1333829184304705;0.0;0.0;0;1000000
11;1731.0275583326293;131.02755833262927;0.0;0.0;0;1000000
12;1695.31607619171;95.31607619170995;0.0;0.0;0;1000000
13;1719.693844120083;119.69384412008299;0.0;0.0;0;1000000
14;1601.6133315428046;1.6133315428046444;0.0;0.0;0;1000000
15;1617.8092990735117;17.80929907351174;0.0;0.0;0;1000000
16;1600.6662614778054;0.6662614778053921;0.0;0.0;0;1000000
17;1601.4171078508473;1.4171078508472874;0.0;0.0;0;1000000
18;1601.9200475287482;1.9200475287482277;0.0;0.0;0;1000000
19;1600.9328872787173;0.9328872787173168;0.0;0.0;0;1000000
20;1600.6228214646535;0.622821464653498;0.0;0.0;0;1000000
21;1600.491725410581;0.4917254105810116;0.0;0.0;0;1000000
22;1602.4736934186624;2.4736934186623785;0.0;0.0;0;1000000
23;1719.8477678458253;119.84776784582527;0.0;0.0;0;1000000
24;1601.4365631621183;1.4365631621183184;0.0;0.0;0;1000000
25;1601.8114255563855;1.8114255563855295;0.0;0.0;0;1000000
26;1601.4705049744446;1.470504974444566;0.0;0.0;0;1000000
27;1600.0985021525578;0.09850215255778494;0.0;0.0;0;1000000
28;1601.5321949181873;1.5321949181873151;0.0;0.0;0;1000000
29;1600.6251042516362;0.6251042516362304;0.0;0.0;0;1000000
30;1720.329781377562;120.32978137756209;0.0;0.0;0;1000000
