No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.500000000101;0.5000000001009539;0.0;0.0;0;50000
2;1600.1273019907035;0.12730199070347226;0.0;0.0;0;50000
3;1600.1065493086414;0.10654930864143353;0.0;0.0;0;50000
4;1600.6241003227458;0.6241003227457895;0.0;0.0;0;50000
5;1600;0;0.0;0.0;0;41854
6;1600.009829201477;0.009829201477032257;0.0;0.0;0;50000
7;1600.6240995077462;0.624099507746223;0.0;0.0;0;50000
8;1600.040473956982;0.04047395698194123;0.0;0.0;0;50000
9;1600.0098741193847;0.009874119384676305;0.0;0.0;0;50000
10;1600.498383985896;0.4983839858959982;0.0;0.0;0;50000
11;1600.009718732683;0.009718732683040798;0.0;0.0;0;50000
12;1600;0;0.0;0.0;0;31390
13;1600.6241279121314;0.624127912131371;0.0;0.0;0;50000
14;1600.276711114524;0.2767111145240051;0.0;0.0;0;50000
15;1600.6240993205818;0.6240993205817631;0.0;0.0;0;50000
16;1600;0;0.0;0.0;0;32936
17;1600.009715909948;0.009715909947999535;0.0;0.0;0;50000
18;1600.0097745612904;0.009774561290441852;0.0;0.0;0;50000
19;1600.4870773602815;0.48707736028154613;0.0;0.0;0;50000
20;1600.009966612749;0.009966612748939951;0.0;0.0;0;50000
21;1600.6338153692886;0.6338153692886408;0.0;0.0;0;50000
22;1600.4995052670185;0.4995052670185487;0.0;0.0;0;50000
23;1600.0097260849564;0.009726084956355407;0.0;0.0;0;50000
24;1600.6240993205363;0.6240993205362884;0.0;0.0;0;50000
25;1600.6614478497895;0.6614478497895107;0.0;0.0;0;50000
26;1601.2373740352953;1.237374035295261;0.0;0.0;0;50000
27;1600.0097159098977;0.009715909897749953;0.0;0.0;0;50000
28;1600.624375346525;0.6243753465250848;0.0;0.0;0;50000
29;1600.0000883219723;8.832197227093275e-05;0.0;0.0;0;50000
30;1600.6338152304331;0.6338152304331288;0.0;0.0;0;50000
