No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;0.012665232788;0.0;0.0;0.0;16851;79337
2;0.012665232788;0.0;0.0;0.0;14478;72509
3;0.012719053710180877;5.382092218087636e-05;0.0;0.0;13093;100000
4;0.012719053710180877;5.382092218087636e-05;0.0;0.0;22971;100000
5;0.012665232788;0.0;0.0;0.0;14306;35377
6;0.012719053710180877;5.382092218087636e-05;0.0;0.0;21087;100000
7;0.012719053710180877;5.382092218087636e-05;0.0;0.0;17018;100000
8;0.012719053710180877;5.382092218087636e-05;0.0;0.0;12040;100000
9;0.012719053710180877;5.382092218087636e-05;0.0;0.0;12743;100000
10;0.012719053710180877;5.382092218087636e-05;0.0;0.0;58405;100000
11;0.012719053710180877;5.382092218087636e-05;0.0;0.0;13267;100000
12;0.012719053710180877;5.382092218087636e-05;0.0;0.0;17018;100000
13;0.012719053710180877;5.382092218087636e-05;0.0;0.0;13788;100000
14;0.012665232788;0.0;0.0;0.0;17848;78977
15;0.012719053710180877;5.382092218087636e-05;0.0;0.0;27050;100000
16;0.012665232788;0.0;0.0;0.0;13788;78932
17;0.012665232788;0.0;0.0;0.0;17517;78566
18;0.012719053710180877;5.382092218087636e-05;0.0;0.0;14992;100000
19;0.012719053710180877;5.382092218087636e-05;0.0;0.0;16011;100000
20;0.012719053710180877;5.382092218087636e-05;0.0;0.0;17351;100000
21;0.012719053710180877;5.382092218087636e-05;0.0;0.0;16011;100000
22;0.012719053710180877;5.382092218087636e-05;0.0;0.0;12743;100000
23;0.012719053710180877;5.382092218087636e-05;0.0;0.0;49875;100000
24;0.012719053710180877;5.382092218087636e-05;0.0;0.0;18178;100000
25;0.012719053710180877;5.382092218087636e-05;0.0;0.0;57627;100000
