No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1610.4226195207477;10.42261952074773;0.0;0.0;0;3000000
2;1654.5795414438153;54.57954144381529;0.0;0.0;0;3000000
3;1609.2196507186136;9.219650718613593;0.0;0.0;0;3000000
4;1631.0762240221209;31.07622402212087;0.0;0.0;0;3000000
5;1630.425666544284;30.425666544284013;0.0;0.0;0;3000000
6;1630.8957741432882;30.895774143288236;0.0;0.0;0;3000000
7;1601.0892264779698;1.0892264779697598;0.0;0.0;0;3000000
8;1610.2206169914243;10.220616991424322;0.0;0.0;0;3000000
9;1601.6274257845278;1.6274257845277589;0.0;0.0;0;3000000
10;1728.4470665669614;128.44706656696144;0.0;0.0;0;3000000
11;1642.461412906867;42.461412906867054;0.0;0.0;0;3000000
12;1610.3321396386477;10.332139638647732;0.0;0.0;0;3000000
13;1629.8106846004434;29.810684600443437;0.0;0.0;0;3000000
14;1602.085199031466;2.0851990314658906;0.0;0.0;0;3000000
15;1631.5375703411898;31.53757034118985;0.0;0.0;0;3000000
16;1631.3733538587085;31.37335385870847;0.0;0.0;0;3000000
17;1618.1811618208064;18.181161820806437;0.0;0.0;0;3000000
18;1748.5058217451779;148.50582174517785;0.0;0.0;0;3000000
19;1602.4270139686193;2.427013968619349;0.0;0.0;0;3000000
20;1749.1178761964266;149.11787619642655;0.0;0.0;0;3000000
21;1630.4755007740573;30.47550077405731;0.0;0.0;0;3000000
22;1631.2531043498418;31.253104349841806;0.0;0.0;0;3000000
23;1600.8265381040744;0.826538104074416;0.0;0.0;0;3000000
24;1703.5199688821813;103.51996888218127;0.0;0.0;0;3000000
25;1629.7678530021828;29.767853002182846;0.0;0.0;0;3000000
26;1630.8209631527604;30.82096315276044;0.0;0.0;0;3000000
27;1610.2532440631028;10.253244063102784;0.0;0.0;0;3000000
28;1610.4925386485786;10.492538648578602;0.0;0.0;0;3000000
29;1749.0391865562433;149.0391865562433;0.0;0.0;0;3000000
30;1610.1977525927687;10.197752592768666;0.0;0.0;0;3000000
