No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
20;2802.5188327765154;402.5188327765154;0.0;0.0;0;10000000
18;2802.8950351046024;402.89503510460236;0.0;0.0;0;10000000
21;2800.6799449280106;400.6799449280106;0.0;0.0;0;10000000
19;2803.571696251146;403.571696251146;0.0;0.0;0;10000000
30;2802.8722394520973;402.87223945209735;0.0;0.0;0;10000000
25;2802.184600836351;402.1846008363509;0.0;0.0;0;10000000
23;2803.8390355794363;403.8390355794363;0.0;0.0;0;10000000
26;2801.6604825139543;401.6604825139543;0.0;0.0;0;10000000
22;2803.3239330098213;403.3239330098213;0.0;0.0;0;10000000
24;2803.2859117430435;403.28591174304347;0.0;0.0;0;10000000
16;2802.487776039972;402.4877760399718;0.0;0.0;0;10000000
29;2802.5188327765154;402.5188327765154;0.0;0.0;0;10000000
28;2804.357929762258;404.3579297622582;0.0;0.0;0;10000000
27;2803.9788530199703;403.9788530199703;0.0;0.0;0;10000000
17;2803.2113157919275;403.2113157919275;0.0;0.0;0;10000000
16;2802.487776039972;402.4877760399718;0.0;0.0;0;10000000
17;2803.2113157919275;403.2113157919275;0.0;0.0;0;10000000
18;2802.8950351046024;402.89503510460236;0.0;0.0;0;10000000
19;2803.571696251146;403.571696251146;0.0;0.0;0;10000000
20;2802.5188327765154;402.5188327765154;0.0;0.0;0;10000000
21;2800.6799449280106;400.6799449280106;0.0;0.0;0;10000000
22;2803.3239330098213;403.3239330098213;0.0;0.0;0;10000000
23;2803.8390355794363;403.8390355794363;0.0;0.0;0;10000000
24;2803.2859117430435;403.28591174304347;0.0;0.0;0;10000000
25;2802.184600836351;402.1846008363509;0.0;0.0;0;10000000
26;2801.6604825139543;401.6604825139543;0.0;0.0;0;10000000
27;2803.9788530199703;403.9788530199703;0.0;0.0;0;10000000
28;2804.357929762258;404.3579297622582;0.0;0.0;0;10000000
29;2802.5188327765154;402.5188327765154;0.0;0.0;0;10000000
30;2802.8722394520973;402.87223945209735;0.0;0.0;0;10000000
