No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2733.6058305077013;333.6058305077013;0.0;0.0;0;1000000
2;2500.0;100.0;0.0;0.0;0;1000000
3;2731.6626602998836;331.66266029988356;0.0;0.0;0;1000000
4;2729.6449778129827;329.6449778129827;0.0;0.0;0;1000000
5;2729.5443203713576;329.54432037135757;0.0;0.0;0;1000000
6;2500.0000000000014;100.00000000000136;0.0;0.0;0;1000000
7;2500.0;100.0;0.0;0.0;0;1000000
8;2729.5443203713576;329.54432037135757;0.0;0.0;0;1000000
9;2500.0000000000005;100.00000000000045;0.0;0.0;0;1000000
10;2500.0000000000005;100.00000000000045;0.0;0.0;0;1000000
11;2730.9861640639015;330.98616406390147;0.0;0.0;0;1000000
12;2500.0000000000005;100.00000000000045;0.0;0.0;0;1000000
13;2728.588539552555;328.5885395525552;0.0;0.0;0;1000000
14;2729.564068126122;329.56406812612204;0.0;0.0;0;1000000
15;2729.5443203713576;329.54432037135757;0.0;0.0;0;1000000
16;2500.0;100.0;0.0;0.0;0;1000000
17;2732.1932723515033;332.1932723515033;0.0;0.0;0;1000000
18;2730.2438378632464;330.2438378632464;0.0;0.0;0;1000000
19;2728.7809493892137;328.7809493892137;0.0;0.0;0;1000000
20;2732.3163184568225;332.3163184568225;0.0;0.0;0;1000000
21;2500.0000000000005;100.00000000000045;0.0;0.0;0;1000000
22;2727.9199763291535;327.91997632915354;0.0;0.0;0;1000000
23;2733.0566052622407;333.05660526224074;0.0;0.0;0;1000000
24;2733.0037510977927;333.0037510977927;0.0;0.0;0;1000000
25;2500.0000000000005;100.00000000000045;0.0;0.0;0;1000000
26;2730.402701242976;330.40270124297604;0.0;0.0;0;1000000
27;2730.3835739906963;330.3835739906963;0.0;0.0;0;1000000
28;2732.362355943494;332.3623559434941;0.0;0.0;0;1000000
29;2729.5443203713576;329.54432037135757;0.0;0.0;0;1000000
30;2729.5443203713576;329.54432037135757;0.0;0.0;0;1000000
