No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.739563679378;0.7395636793780795;0.0;0.0;0;1000000
2;2480.2743080587225;380.27430805872245;0.0;0.0;0;1000000
3;2385.6987490250904;285.69874902509036;0.0;0.0;0;1000000
4;2102.6067593465664;2.6067593465663776;0.0;0.0;0;1000000
5;2218.971802133886;118.97180213388583;0.0;0.0;0;1000000
6;2117.1602010290653;17.16020102906532;0.0;0.0;0;1000000
7;2106.1882747684513;6.188274768451265;0.0;0.0;0;1000000
8;2579.496082449281;479.49608244928095;0.0;0.0;0;1000000
9;2819.181779962697;719.181779962697;0.0;0.0;0;1000000
10;2123.0628500465455;23.062850046545464;0.0;0.0;0;1000000
11;2380.332613297715;280.33261329771494;0.0;0.0;0;1000000
12;2644.992134876306;544.992134876306;0.0;0.0;0;1000000
13;2101.3485053798404;1.3485053798403897;0.0;0.0;0;1000000
14;2537.475137761433;437.47513776143296;0.0;0.0;0;1000000
15;2150.8753958084435;50.8753958084435;0.0;0.0;0;1000000
16;2100.5010075692003;0.5010075692002829;0.0;0.0;0;1000000
17;2564.4754153437048;464.47541534370475;0.0;0.0;0;1000000
18;2143.0836461163376;43.083646116337604;0.0;0.0;0;1000000
19;2545.8632784571605;445.8632784571605;0.0;0.0;0;1000000
20;2334.535643442147;234.53564344214692;0.0;0.0;0;1000000
21;2118.1883386594013;18.188338659401325;0.0;0.0;0;1000000
22;2260.2840171663893;160.28401716638928;0.0;0.0;0;1000000
23;2242.8829632503794;142.88296325037936;0.0;0.0;0;1000000
24;2287.542324912994;187.542324912994;0.0;0.0;0;1000000
25;2375.421076112209;275.421076112209;0.0;0.0;0;1000000
26;2150.157174636684;50.157174636683976;0.0;0.0;0;1000000
27;2279.729093324008;179.72909332400786;0.0;0.0;0;1000000
28;2384.6976777037057;284.6976777037057;0.0;0.0;0;1000000
29;2147.385810706642;47.38581070664213;0.0;0.0;0;1000000
30;2197.107131203262;97.10713120326182;0.0;0.0;0;1000000
