No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;396.2696687224443;296.2696687224443;0.0;0.0;0;50000
2;9055.30462971131;8955.30462971131;0.0;0.0;0;50000
3;290.0369647360301;190.0369647360301;0.0;0.0;0;50000
4;9619.113614064552;9519.113614064552;0.0;0.0;0;50000
5;2448.1403334051965;2348.1403334051965;0.0;0.0;0;50000
6;2304.076089527321;2204.076089527321;0.0;0.0;0;50000
7;3658.00494936501;3558.00494936501;0.0;0.0;0;50000
8;1868.0259759042647;1768.0259759042647;0.0;0.0;0;50000
9;242.95589942554548;142.95589942554548;0.0;0.0;0;50000
10;9637.953213495184;9537.953213495184;0.0;0.0;0;50000
11;10087.509666513464;9987.509666513464;0.0;0.0;0;50000
12;257.5273723071306;157.52737230713058;0.0;0.0;0;50000
13;106.59991547714164;6.599915477141636;0.0;0.0;0;50000
14;8322.935840929918;8222.935840929918;0.0;0.0;0;50000
15;455.2005810092269;355.2005810092269;0.0;0.0;0;50000
16;100.00968588445573;0.009685884455734595;0.0;0.0;0;50000
17;450.91427618770837;350.91427618770837;0.0;0.0;0;50000
18;254.8938608099512;154.8938608099512;0.0;0.0;0;50000
19;6391.984550884379;6291.984550884379;0.0;0.0;0;50000
20;3444.0182585662437;3344.0182585662437;0.0;0.0;0;50000
21;415.17999733181136;315.17999733181136;0.0;0.0;0;50000
22;4223.823249683725;4123.823249683725;0.0;0.0;0;50000
23;6906.103246385611;6806.103246385611;0.0;0.0;0;50000
24;408.5651500410295;308.5651500410295;0.0;0.0;0;50000
25;131.36617774511893;31.366177745118932;0.0;0.0;0;50000
26;1654.554288583936;1554.554288583936;0.0;0.0;0;50000
27;6416.826269523794;6316.826269523794;0.0;0.0;0;50000
28;1480.2039543978362;1380.2039543978362;0.0;0.0;0;50000
29;881.8942457786897;781.8942457786897;0.0;0.0;0;50000
30;10379.622941987334;10279.622941987334;0.0;0.0;0;50000
