No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
2;1704.6039305110637;4.603930511063709;0.0;0.0;0;50000
3;1700;0;0.0;0.0;0;35775
4;1700.9949590570934;0.9949590570934106;0.0;0.0;0;50000
5;1704.9747902476474;4.974790247647434;0.0;0.0;0;50000
6;1700.6240993205097;0.6240993205096856;0.0;0.0;0;50000
7;1703.979831190554;3.979831190554023;0.0;0.0;0;50000
8;1705.5988895681571;5.598889568157119;0.0;0.0;0;50000
9;1700.9949590570932;0.9949590570931832;0.0;0.0;0;50000
10;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
11;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
12;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
13;1703.979831190554;3.979831190554023;0.0;0.0;0;50000
14;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
15;1708.583761701618;8.58376170161796;0.0;0.0;0;50000
16;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
17;1700.9949590570934;0.9949590570934106;0.0;0.0;0;50000
18;1700.6240993205097;0.6240993205096856;0.0;0.0;0;50000
19;1701.619058377603;1.6190583776030962;0.0;0.0;0;50000
20;1702.6140174346963;2.6140174346962795;0.0;0.0;0;50000
21;1701.6190583776029;1.6190583776028689;0.0;0.0;0;50000
22;1701.6190583776029;1.6190583776028689;0.0;0.0;0;50000
23;1701.9899181141866;1.9899181141865938;0.0;0.0;0;50000
24;1700.6240993205097;0.6240993205096856;0.0;0.0;0;50000
25;1700.9949590570932;0.9949590570931832;0.0;0.0;0;50000
26;1709.5787005619966;9.578700561996584;0.0;0.0;0;50000
27;1700;0;0.0;0.0;0;22111
28;1700.9949590570932;0.9949590570931832;0.0;0.0;0;50000
29;1700.9949590570932;0.9949590570931832;0.0;0.0;0;50000
30;1700.9949590570932;0.9949590570931832;0.0;0.0;0;50000
