No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1115.3069403079899;15.306940307989862;0.0;0.0;0;1000000
2;1110.3073365041137;10.307336504113664;0.0;0.0;0;1000000
3;1100.1873633231153;0.18736332311527804;0.0;0.0;0;1000000
4;1115.1195769848737;15.119576984873675;0.0;0.0;0;1000000
5;1225.2682559898212;125.26825598982123;0.0;0.0;0;1000000
6;1107.0172846984997;7.0172846984996795;0.0;0.0;0;1000000
7;1115.182031425913;15.18203142591301;0.0;0.0;0;1000000
8;1110.4322453861905;10.432245386190516;0.0;0.0;0;1000000
9;1100.3747266462315;0.37472664623146557;0.0;0.0;0;1000000
10;1103.7896873339232;3.7896873339232116;0.0;0.0;0;1000000
11;1111.8919796202981;11.891979620298116;0.0;0.0;0;1000000
12;1106.892375816422;6.892375816421918;0.0;0.0;0;1000000
13;1115.3693947490292;15.369394749029198;0.0;0.0;0;1000000
14;1100.2498177641546;0.24981776415461354;0.0;0.0;0;1000000
15;1106.9548302574603;6.954830257460344;0.0;0.0;0;1000000
16;1110.3697909451512;10.36979094515118;0.0;0.0;0;1000000
17;1107.1421935805765;7.1421935805765315;0.0;0.0;0;1000000
18;1118.7140727037495;18.71407270374948;0.0;0.0;0;1000000
19;1106.8299213753826;6.8299213753825825;0.0;0.0;0;1000000
20;1110.182427622036;10.182427622035902;0.0;0.0;0;1000000
21;1111.8919796202981;11.891979620298116;0.0;0.0;0;1000000
22;1244.605397011081;144.6053970110811;0.0;0.0;0;1000000
23;1103.7272328928848;3.7272328928847855;0.0;0.0;0;1000000
24;1363.700862510933;263.7008625109329;0.0;0.0;0;1000000
25;1234.7113004519028;134.71130045190284;0.0;0.0;0;1000000
26;1168.0391379551902;68.0391379551902;0.0;0.0;0;1000000
27;1106.892375816421;6.8923758164210085;0.0;0.0;0;1000000
28;1118.440441279311;18.440441279311017;0.0;0.0;0;1000000
29;1112.1417973844536;12.141797384453639;0.0;0.0;0;1000000
30;1106.9548302574603;6.954830257460344;0.0;0.0;0;1000000
