No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;716.5613942753778;16.56139427537778;0.0;0.0;0;3000000
2;720.9978270252052;20.997827025205197;0.0;0.0;0;3000000
3;720.5265210649299;20.526521064929852;0.0;0.0;0;3000000
4;727.959864390985;27.95986439098499;0.0;0.0;0;3000000
5;720.2530765632825;20.253076563282548;0.0;0.0;0;3000000
6;716.9546411360604;16.954641136060445;0.0;0.0;0;3000000
7;716.6603058657115;16.660305865711507;0.0;0.0;0;3000000
8;718.2287709369447;18.22877093694467;0.0;0.0;0;3000000
9;718.7781894237738;18.778189423773824;0.0;0.0;0;3000000
10;717.5575848228559;17.557584822855915;0.0;0.0;0;3000000
11;717.6958639206111;17.695863920611146;0.0;0.0;0;3000000
12;720.5020525139935;20.502052513993476;0.0;0.0;0;3000000
13;718.7137535983529;18.713753598352923;0.0;0.0;0;3000000
14;717.7948485452084;17.794848545208424;0.0;0.0;0;3000000
15;718.011285206177;18.011285206177035;0.0;0.0;0;3000000
16;717.6007900917957;17.600790091795716;0.0;0.0;0;3000000
17;719.9568426573685;19.956842657368497;0.0;0.0;0;3000000
18;721.0340452124948;21.03404521249479;0.0;0.0;0;3000000
19;716.9704310028465;16.970431002846453;0.0;0.0;0;3000000
20;718.0307278410062;18.030727841006183;0.0;0.0;0;3000000
21;720.0351186528574;20.035118652857363;0.0;0.0;0;3000000
22;731.2829828648032;31.282982864803216;0.0;0.0;0;3000000
23;716.9184256203298;16.9184256203298;0.0;0.0;0;3000000
24;717.5380442847287;17.5380442847287;0.0;0.0;0;3000000
25;723.5881094655451;23.58810946554513;0.0;0.0;0;3000000
26;716.1862388211059;16.186238821105917;0.0;0.0;0;3000000
27;719.035167518477;19.03516751847701;0.0;0.0;0;3000000
28;718.0376574162842;18.03765741628422;0.0;0.0;0;3000000
29;718.239440636912;18.239440636912036;0.0;0.0;0;3000000
30;716.3941345259558;16.394134525955792;0.0;0.0;0;3000000
