No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1704.3961771739341;4.39617717393412;0;0;0;10000000
2;1701.4113000026543;1.4113000026543432;0;0;0;10000000
3;1704.2920868997246;4.292086899724609;0;0;0;10000000
4;1704.3961771739341;4.39617717393412;0;0;0;10000000
5;1700.416340945561;0.4163409455609326;0;0;0;10000000
6;1703.08896240767;3.0889624076698965;0;0;0;10000000
7;1701.307214766264;1.3072147662639964;0;0;0;10000000
8;1701.203129529874;1.2031295298741043;0;0;0;10000000
9;1702.5103442961379;2.5103442961378732;0;0;0;10000000
10;1703.1930476440602;3.1930476440602433;0;0;0;10000000
11;1702.5103442961379;2.5103442961378732;0;0;0;10000000
12;1702.3021738233576;2.3021738233576343;0;0;0;10000000
13;1704.6043476467148;4.604347646714814;0;0;0;10000000
14;1702.1980885869673;2.1980885869672875;0;0;0;10000000
15;1701.3072147662645;1.307214766264451;0;0;0;10000000
16;1700.3122557091706;0.31225570917058576;0;0;0;10000000
17;1703.401218116841;3.401218116840937;0;0;0;10000000
18;1700.416340945561;0.4163409455609326;0;0;0;10000000
19;1700.3122557091706;0.31225570917058576;0;0;0;10000000
20;1702.198088586967;2.19808858696706;0;0;0;10000000
21;1706.073834541131;6.073834541130964;0;0;0;10000000
22;1704.1880016633343;4.188001663334262;0;0;0;10000000
23;1702.4062590597475;2.4062590597475264;0;0;0;10000000
24;1703.297132880451;3.297132880451045;0;0;0;10000000
25;1701.3072147662645;1.307214766264451;0;0;0;10000000
26;1700.2081704727807;0.20817047278069367;0;0;0;10000000
27;1701.307214766264;1.3072147662639964;0;0;0;10000000
28;1701.2031295298736;1.2031295298736495;0;0;0;10000000
29;1702.1980885869668;2.1980885869668327;0;0;0;10000000
30;1701.4113000026543;1.4113000026543432;0;0;0;10000000
