No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1112.3566848289302;12.356684828930156;0;0;0;3000000
2;1115.9603816196513;15.960381619651343;0;0;0;3000000
3;1106.8717391774644;6.871739177464406;0;0;0;3000000
4;1145.6410952928763;45.641095292876344;0;0;0;3000000
5;1104.6783133748295;4.678313374829486;0;0;0;3000000
6;1100.6215605340467;0.6215605340466936;0;0;0;3000000
7;1102.4016127760933;2.401612776093316;0;0;0;3000000
8;1104.6783133706276;4.67831337062762;0;0;0;3000000
9;1109.5041706102274;9.504170610227447;0;0;0;3000000
10;1100.622182092422;0.6221820924220083;0;0;0;3000000
11;1107.8865584331543;7.886558433154278;0;0;0;3000000
12;1103.151142920453;3.151142920452912;0;0;0;3000000
13;1112.3150474355807;12.31504743558071;0;0;0;3000000
14;1102.401612776509;2.401612776508955;0;0;0;3000000
15;1107.1997166529309;7.199716652930874;0;0;0;3000000
16;1123.4514883161773;23.451488316177347;0;0;0;3000000
17;1120.1854125326481;20.185412532648115;0;0;0;3000000
18;1112.398322227471;12.398322227470999;0;0;0;3000000
19;1112.3150474427885;12.315047442788455;0;0;0;3000000
20;1106.871739177819;6.871739177819109;0;0;0;3000000
21;1102.3599753857134;2.359975385713369;0;0;0;3000000
22;1100.12491218398;0.12491218398008641;0;0;0;3000000
23;1102.3599753844828;2.359975384482823;0;0;0;3000000
24;1100.2498243632162;0.24982436321624846;0;0;0;3000000
25;1107.8865584361556;7.88655843615561;0;0;0;3000000
26;1151.128803261884;51.12880326188406;0;0;0;3000000
27;1102.4432501716865;2.4432501716864863;0;0;0;3000000
28;1110.2048964173782;10.204896417378222;0;0;0;3000000
29;1102.6618968154053;2.661896815405271;0;0;0;3000000
30;1109.8728221500505;9.872822150050524;0;0;0;3000000
