No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1.39306449159281;0;1.78127935547887;0.04687577251260184;400000;400000
2;1.80519626354897;0;1.18357034984485;0.03114658815381184;400000;400000
3;1.74258424025399;0;2.46322548678965;0.06482172333656973;400000;400000
4;1.70175576826439;0;1.85860788102039;0.048910733711062894;400000;400000
5;1.65338040315165;0;2.9614335630831;0.07793246218639738;400000;400000
6;1.99761014006353;0;1.05912172920912;0.027871624452871578;400000;400000
7;1.71216803093566;0;2.55450468091466;0.06722380739249105;400000;400000
8;1.82185176180184;0;1.22379663892988;0.032205174708681054;400000;400000
9;1.65480464566966;0;11.197330139958;0.2946665826304737;400000;400000
10;1.54873624627566;0;31.8513468549762;0.8381933382888473;400000;400000
11;1.68026657271261;0;2.64729870599574;0.06966575542094051;400000;400000
12;1.8942354304711;0;1.81346626714017;0.047722796503688686;400000;400000
13;1.36444280713995;0;1.57179871926495;0.0413631241911829;400000;400000
14;1.8439453920646;0;2.91291197978169;0.07665557841530762;400000;400000
15;1.55136061794861;0;3.01384390713956;0.07931168176683052;400000;400000
16;1.95390214476933;0;1.90879526812537;0.05023145442435184;400000;400000
17;1.93069891697042;0;1.83729665223519;0.04834991190092605;400000;400000
18;1.64359342770933;0;1.58937176849594;0.04182557285515632;400000;400000
19;1.57002490912188;0;1.40149875834052;0.03688154627211895;400000;400000
20;1.7062695595087;0;3.02809951318161;0.0796868292942529;400000;400000
21;1.74416513306237;0;1.38161681882291;0.036358337337445;400000;400000
22;1.84322168236769;0;1.92987247288079;0.05078611770738921;400000;400000
23;1.90645464333139;0;2.76988478853592;0.07289170496147157;400000;400000
24;1.5406082250963;0;2.32475373480167;0.061177729863201843;400000;400000
25;1.75123245399933;0;2.07577889693362;0.05462576044562158;400000;400000
