No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;103.830248225021;4.59178457202063;1.00332928280348e-237;1.25416160350435e-238;100000;100000
2;161.427449806045;62.1889861530455;0.9999;0.1249875;100000;100000
3;110.028189426465;10.7897257734654;0.00721828518936668;0.000902285648670835;100000;100000
4;152.509901911147;53.2714382581466;0.9999;0.1249875;100000;100000
5;108.649642905962;9.41117925296246;0;0.0;83597;100000
6;123.009897676231;23.7714340232311;0.563551222590252;0.0704439028237815;100000;100000
7;146.920918907808;47.6824552548082;0.9999;0.1249875;100000;100000
8;145.368729686947;46.1302660339468;0.9999;0.1249875;100000;100000
9;138.04164793321;38.8031842802099;0.9999;0.1249875;100000;100000
10;100.101327289049;0.862863636049468;0;0.0;99336;100000
11;149.065784130369;49.8273204773687;0.9999;0.1249875;100000;100000
12;167.791932594965;68.5534689419652;0.9999;0.1249875;100000;100000
13;134.259245809266;35.0207821562659;0.9999;0.1249875;100000;100000
14;170.374798099298;71.1363344462982;0.9999;0.1249875;100000;100000
15;159.03194365705;59.7934800040497;0.9999;0.1249875;100000;100000
16;125.268105685795;26.0296420327949;0.317228980548519;0.039653622568564875;100000;100000
17;99.4668225245422;0.228358871542156;0.0450971499227724;0.00563714374034655;100000;100000
18;145.394296733114;46.155833080114;0.9999;0.1249875;100000;100000
19;141.129619482688;41.8911558296882;0.9999;0.1249875;100000;100000
20;155.05042731883;55.8119636658301;0.9999;0.1249875;100000;100000
21;158.44495294823;59.2064892952305;0.9999;0.1249875;100000;100000
22;161.904505069952;62.6660414169517;0.9999;0.1249875;100000;100000
23;122.246770587247;23.0083069342469;0.471721595405454;0.05896519942568175;100000;100000
24;163.139977578895;63.9015139258953;0.9999;0.1249875;100000;100000
25;121.729900025997;22.4914363729967;0;0.0;84305;100000
