No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1107.7752784476015;7.775278447601522;0.0;0;600;3000000
1;1122.1308653553388;22.130865355338756;0.0;0;600;3000000
2;1120.3048908285455;20.304890828545467;0.0;0;600;3000000
3;1116.343535446369;16.34353544636906;0.0;0;600;3000000
4;1123.3742193180997;23.374219318099676;0.0;0;600;3000000
5;1103.5874600932939;3.5874600932938847;0.0;0;600;3000000
6;1141.4033068015524;41.40330680155239;0.0;0;600;3000000
7;1121.503350401139;21.50335040113896;0.0;0;600;3000000
8;1123.3737013194004;23.373701319400425;0.0;0;600;3000000
9;1164.9535879368232;64.95358793682317;0.0;0;600;3000000
10;1134.2320425237212;34.23204252372125;0.0;0;600;3000000
11;1122.7180045251807;22.71800452518073;0.0;0;600;3000000
12;1101.2026170396493;1.2026170396493399;0.0;0;600;3000000
13;1137.8799368269492;37.87993682694923;0.0;0;600;3000000
14;1116.4703459612256;16.470345961225576;0.0;0;600;3000000
15;1110.6276177076252;10.627617707625177;0.0;0;600;3000000
16;1115.5850183789116;15.585018378911627;0.0;0;600;3000000
17;1114.330363947377;14.330363947377009;0.0;0;600;3000000
18;1105.3058576026688;5.305857602668766;0.0;0;600;3000000
19;1105.2531226142555;5.253122614255517;0.0;0;600;3000000
20;1120.329706911597;20.329706911596986;0.0;0;600;3000000
21;1128.26423628655;28.26423628654993;0.0;0;600;3000000
22;1220.2744843466162;120.27448434661619;0.0;0;600;3000000
23;1110.8703419097574;10.870341909757371;0.0;0;600;3000000
24;1121.6393569382662;21.639356938266246;0.0;0;600;3000000
25;1110.6015186051645;10.601518605164529;0.0;0;600;3000000
26;1108.1032809977642;8.103280997764159;0.0;0;600;3000000
27;1147.5477570909752;47.54775709097521;0.0;0;600;3000000
28;1108.44076230448;8.440762304479904;0.0;0;600;3000000
29;1105.80109476087;5.801094760870001;0.0;0;600;3000000
