No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;100.00000000696251;0;0.0;0;400;195612
1;100.00000000904427;0;0.0;0;400;199037
2;100.00000000654497;0;0.0;0;400;203321
3;100.00000000842162;0;0.0;0;400;201553
4;100.0000000066566;0;0.0;0;400;203174
5;100.00000000631506;0;0.0;0;400;203615
6;100.0000000099883;0;0.0;0;400;201405
7;100.00000000937303;0;0.0;0;400;204938
8;100.00000000908007;0;0.0;0;400;202439
9;100.00000000638228;0;0.0;0;400;201257
10;100.00000000782721;0;0.0;0;400;208155
11;100.00000000874837;0;0.0;0;400;196655
12;100.00000000745624;0;0.0;0;400;204203
13;100.00000000571691;0;0.0;0;400;198443
14;100.00000000886874;0;0.0;0;400;205819
15;100.0000000098726;0;0.0;0;400;208301
16;100.00000000680599;0;0.0;0;400;201405
17;100.00000000888849;0;0.0;0;400;203468
18;100.00000000649432;0;0.0;0;400;198741
19;100.00000000846961;0;0.0;0;400;204791
20;100.00000000658325;0;0.0;0;400;196655
21;100.00000000635829;0;0.0;0;400;204056
22;100.00000000698329;0;0.0;0;400;196655
23;100.0000000062657;0;0.0;0;400;202586
24;100.00000000842176;0;0.0;0;400;199629
25;100.00000000928135;0;0.0;0;400;199333
26;100.00000000716813;0;0.0;0;400;206111
27;100.00000000561839;0;0.0;0;400;204791
28;100.00000000663216;0;0.0;0;400;198145
29;100.0000000088644;0;0.0;0;400;201849
