No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2200.0000000080768;0;0.0;0;400;362378
1;2200.000000007756;0;0.0;0;400;391652
2;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
3;2221.014141726008;21.014141726007892;0.0;0;400;1000000
4;2211.5630573526446;11.563057352644591;0.0;0;400;1000000
5;2216.349852195956;16.34985219595592;0.0;0;400;1000000
6;2218.0300008718214;18.030000871821358;0.0;0;400;1000000
7;2200.000000009994;0;0.0;0;400;429018
8;2223.8946240756236;23.894624075623597;0.0;0;400;1000000
9;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
10;2284.69846442525;84.69846442525022;0.0;0;400;1000000
11;2222.0514578660254;22.05145786602543;0.0;0;400;1000000
12;2200.0000000093896;0;0.0;0;400;352910
13;2233.53547450529;33.53547450529004;0.0;0;400;1000000
14;2228.6916380426037;28.6916380426037;0.0;0;400;1000000
15;2215.560470321219;15.560470321218872;0.0;0;400;1000000
16;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
17;2200.0000000091522;0;0.0;0;400;285320
18;2241.9887794615815;41.988779461581544;0.0;0;400;1000000
19;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
20;2200.0000000096866;0;0.0;0;400;438384
21;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
22;2200.000000009288;0;0.0;0;400;425214
23;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
24;2200.000000007438;0;0.0;0;400;328608
25;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
26;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
27;2300.0000000000005;100.00000000000045;0.0;0;400;1000000
28;2200.0000000099376;0;0.0;0;400;336954
29;2200.0000000096984;0;0.0;0;400;325825
