No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1721.9328876680424;21.93288766804244;0.0;0;600;3000000
1;1707.2769434535016;7.276943453501644;0.0;0;600;3000000
2;1704.4481888658747;4.448188865874727;0.0;0;600;3000000
3;1716.075361338296;16.075361338296034;0.0;0;600;3000000
4;1702.458270751688;2.4582707516879054;0.0;0;600;3000000
5;1710.2618155869625;10.261815586962484;0.0;0;600;3000000
6;1703.2971122629644;3.297112262964447;0.0;0;600;3000000
7;1713.5111773494905;13.511177349490481;0.0;0;600;3000000
8;1714.6622539524192;14.662253952419178;0.0;0;600;3000000
9;1702.6143882975218;2.6143882975218276;0.0;0;600;3000000
10;1710.5263052160315;10.52630521603146;0.0;0;600;3000000
11;1702.146035660021;2.1460356600209707;0.0;0;600;3000000
12;1712.516223330217;12.516223330216917;0.0;0;600;3000000
13;1703.2971122629472;3.2971122629471665;0.0;0;600;3000000
14;1702.4582707516886;2.4582707516885876;0.0;0;600;3000000
15;1713.5111823873092;13.51118238730919;0.0;0;600;3000000
16;1707.4330609993513;7.433060999351255;0.0;0;600;3000000
17;1709.375228613102;9.375228613102081;0.0;0;600;3000000
18;1701.9899181141866;1.9899181141865938;0.0;0;600;3000000
19;1702.4582707516881;2.458270751688133;0.0;0;600;3000000
20;1714.3977643233502;14.397764323350202;0.0;0;600;3000000
21;1729.4304667560964;29.430466756096394;0.0;0;600;3000000
22;1710.4179331327964;10.417933132796406;0.0;0;600;3000000
23;1704.604306411708;4.604306411707967;0.0;0;600;3000000
24;1714.5061364065832;14.50613640658321;0.0;0;600;3000000
25;1710.26179539025;10.261795390249972;0.0;0;600;3000000
26;1703.6093473546146;3.609347354614556;0.0;0;600;3000000
27;1709.6874637047692;9.687463704769243;0.0;0;600;3000000
28;1707.1208259076961;7.120825907696144;0.0;0;600;3000000
29;1701.1510766029276;1.15107660292756;0.0;0;600;3000000
