No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1709.7752220118082;9.775222011808182;0.0;0;800;10000000
1;1859.5564921040384;159.5564921040384;0.0;0;800;10000000
2;1771.0772098666514;71.0772098666514;0.0;0;800;10000000
3;1706.6862595525902;6.6862595525901725;0.0;0;800;10000000
4;1732.4396072027678;32.439607202767775;0.0;0;800;10000000
5;1707.6763204471222;7.67632044712218;0.0;0;800;10000000
6;1710.7701810171898;10.77018101718977;0.0;0;800;10000000
7;1707.7853038488536;7.785303848853573;0.0;0;800;10000000
8;1804.8748972180424;104.8748972180424;0.0;0;800;10000000
9;1707.7853038453475;7.785303845347471;0.0;0;800;10000000
10;1791.373487215188;91.3734872151881;0.0;0;800;10000000
11;1710.2618362178082;10.261836217808195;0.0;0;800;10000000
12;1756.0183939399765;56.01839393997648;0.0;0;800;10000000
13;1707.3810497149736;7.381049714973642;0.0;0;800;10000000
14;1820.8445936745;120.84459367449995;0.0;0;800;10000000
15;1701.307214767178;1.3072147671780385;0.0;0;800;10000000
16;1743.92486259675;43.92486259675002;0.0;0;800;10000000
17;1823.5884672360655;123.58846723606553;0.0;0;800;10000000
18;1705.8994709686067;5.899470968606693;0.0;0;800;10000000
19;1706.8944300252012;6.894430025201245;0.0;0;800;10000000
20;1706.8944300248809;6.894430024880876;0.0;0;800;10000000
21;1705.9151893638407;5.915189363840682;0.0;0;800;10000000
22;1709.7752219599663;9.775221959966302;0.0;0;800;10000000
23;1726.2035637870526;26.203563787052644;0.0;0;800;10000000
24;1708.9898209078265;8.98982090782647;0.0;0;800;10000000
25;1766.472505590769;66.47250559076906;0.0;0;800;10000000
26;1707.2769640716072;7.2769640716071535;0.0;0;800;10000000
27;1711.7104895216335;11.710489521633463;0.0;0;800;10000000
28;1827.4188122627688;127.41881226276882;0.0;0;800;10000000
29;1704.018076952336;4.0180769523360595;0.0;0;800;10000000
