No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
1;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
2;2239.0962446176463;39.096244617646335;0.0;0;600;3000000
3;2215.83627651504;15.836276515040026;0.0;0;600;3000000
4;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
5;2237.2243383630425;37.224338363042534;0.0;0;600;3000000
6;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
7;2261.0743546575986;61.07435465759863;0.0;0;600;3000000
8;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
9;2236.578899104056;36.578899104055836;0.0;0;600;3000000
10;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
11;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
12;2239.679815477277;39.67981547727686;0.0;0;600;3000000
13;2248.425543931811;48.42554393181081;0.0;0;600;3000000
14;2221.500241116868;21.500241116867983;0.0;0;600;3000000
15;2243.8583145817115;43.85831458171151;0.0;0;600;3000000
16;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
17;2275.558343223667;75.55834322366718;0.0;0;600;3000000
18;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
19;2239.952404518228;39.95240451822792;0.0;0;600;3000000
20;2234.056519078253;34.05651907825313;0.0;0;600;3000000
21;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
22;2244.360798637271;44.36079863727082;0.0;0;600;3000000
23;2241.345446101751;41.345446101750895;0.0;0;600;3000000
24;2226.727032555721;26.727032555721053;0.0;0;600;3000000
25;2225.0117439181345;25.01174391813447;0.0;0;600;3000000
26;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
27;2300.0000000000005;100.00000000000045;0.0;0;600;3000000
28;2224.965494769194;24.96549476919381;0.0;0;600;3000000
29;2243.5804460179015;43.58044601790152;0.0;0;600;3000000
