No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2899.007953522846;399.00795352284604;0.0;0;800;10000000
1;2899.041363542145;399.04136354214506;0.0;0;800;10000000
2;2899.0354089404636;399.03540894046364;0.0;0;800;10000000
3;2899.007953522846;399.00795352284604;0.0;0;800;10000000
4;2899.0443121833305;399.0443121833305;0.0;0;800;10000000
5;2899.0443121833305;399.0443121833305;0.0;0;800;10000000
6;2899.0331022721825;399.03310227218253;0.0;0;800;10000000
7;2899.0079535228456;399.0079535228456;0.0;0;800;10000000
8;2899.041363542145;399.04136354214506;0.0;0;800;10000000
9;2899.0079535228456;399.0079535228456;0.0;0;800;10000000
10;2899.0505868347745;399.05058683477455;0.0;0;800;10000000
11;2899.0079535228456;399.0079535228456;0.0;0;800;10000000
12;2899.041363542145;399.04136354214506;0.0;0;800;10000000
13;2899.045193714108;399.0451937141079;0.0;0;800;10000000
14;2899.037938457583;399.0379384575831;0.0;0;800;10000000
15;2899.0331022721825;399.03310227218253;0.0;0;800;10000000
16;2899.0576720496765;399.0576720496765;0.0;0;800;10000000
17;2899.007953522846;399.00795352284604;0.0;0;800;10000000
18;2899.007953522846;399.00795352284604;0.0;0;800;10000000
19;2899.037938457583;399.0379384575831;0.0;0;800;10000000
20;2899.007953522846;399.00795352284604;0.0;0;800;10000000
21;2899.0490818861845;399.04908188618447;0.0;0;800;10000000
22;2899.0079535228456;399.0079535228456;0.0;0;800;10000000
23;2899.0079535228456;399.0079535228456;0.0;0;800;10000000
24;2899.0414704990317;399.0414704990317;0.0;0;800;10000000
25;2899.04431218333;399.04431218333;0.0;0;800;10000000
26;2899.050586834774;399.0505868347741;0.0;0;800;10000000
27;2899.007953522846;399.00795352284604;0.0;0;800;10000000
28;2899.007953522846;399.00795352284604;0.0;0;800;10000000
29;2899.041363542145;399.04136354214506;0.0;0;800;10000000
