No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2100.152128737569;0.1521287375690008;0.0;0;600;3000000
1;2100.2398405128633;0.23984051286333852;0.0;0;600;3000000
2;2100.028628367764;0.02862836776421318;0.0;0;600;3000000
3;2100.3494537732604;0.34945377326039306;0.0;0;600;3000000
4;2100.0286876201994;0.028687620199434605;0.0;0;600;3000000
5;2100.1543308938426;0.15433089384259802;0.0;0;600;3000000
6;2100.3705679259556;0.37056792595558363;0.0;0;600;3000000
7;2100.2078793304995;0.2078793304995088;0.0;0;600;3000000
8;2100.326260989725;0.3262609897251423;0.0;0;600;3000000
9;2100.036187909954;0.03618790995415111;0.0;0;600;3000000
10;2100.0953231318563;0.09532313185627572;0.0;0;600;3000000
11;2100.552196918104;0.5521969181040731;0.0;0;600;3000000
12;2100.0460709467106;0.0460709467106426;0.0;0;600;3000000
13;2100.1550950070264;0.15509500702637524;0.0;0;600;3000000
14;2100.1795569697556;0.17955696975559476;0.0;0;600;3000000
15;2100.2310794508758;0.2310794508757681;0.0;0;600;3000000
16;2100.331230999882;0.33123099988188187;0.0;0;600;3000000
17;2100.0934593914008;0.09345939140075643;0.0;0;600;3000000
18;2100.3211496764134;0.3211496764133699;0.0;0;600;3000000
19;2100.0951471467893;0.09514714678925884;0.0;0;600;3000000
20;2100.1675905362977;0.1675905362976664;0.0;0;600;3000000
21;2100.2923743640085;0.29237436400853767;0.0;0;600;3000000
22;2100.452357302008;0.4523573020078402;0.0;0;600;3000000
23;2100.0254649032318;0.025464903231750213;0.0;0;600;3000000
24;2100.247259260983;0.24725926098290074;0.0;0;600;3000000
25;2100.1158418569603;0.11584185696028726;0.0;0;600;3000000
26;2100.093653852232;0.0936538522319097;0.0;0;600;3000000
27;2100.305946443786;0.3059464437860697;0.0;0;600;3000000
28;2100.527007765806;0.5270077658060472;0.0;0;600;3000000
29;2100.1502359997903;0.15023599979031133;0.0;0;600;3000000
