No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2800.0;300.0;0.0;0;200;50000
1;2600.0002611648692;100.00026116486924;0.0;0;200;50000
2;2500.0000000094437;0;0.0;0;200;27023
3;2800.0;300.0;0.0;0;200;50000
4;2847.3669159351875;347.36691593518754;0.0;0;200;50000
5;2800.0;300.0;0.0;0;200;50000
6;2800.0;300.0;0.0;0;200;50000
7;2800.0;300.0;0.0;0;200;50000
8;2847.3669159351875;347.36691593518754;0.0;0;200;50000
9;2800.0;300.0;0.0;0;200;50000
10;2700.0;200.0;0.0;0;200;50000
11;2847.3669159351875;347.36691593518754;0.0;0;200;50000
12;2800.0;300.0;0.0;0;200;50000
13;2800.0;300.0;0.0;0;200;50000
14;2800.0;300.0;0.0;0;200;50000
15;2800.0;300.0;0.0;0;200;50000
16;2800.0;300.0;0.0;0;200;50000
17;2600.0001887788694;100.00018877886941;0.0;0;200;50000
18;2500.0000000073906;0;0.0;0;200;29054
19;2600.000240133481;100.00024013348093;0.0;0;200;50000
20;2800.0;300.0;0.0;0;200;50000
21;2800.0;300.0;0.0;0;200;50000
22;2800.0;300.0;0.0;0;200;50000
23;2600.000005776183;100.00000577618312;0.0;0;200;50000
24;2800.0;300.0;0.0;0;200;50000
25;2847.3669159351875;347.36691593518754;0.0;0;200;50000
26;2500.0000000057425;0;0.0;0;200;26615
27;2800.0;300.0;0.0;0;200;50000
28;2500.000000007686;0;0.0;0;200;28569
29;2800.0;300.0;0.0;0;200;50000
