No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;-11387.432311367265;6858.312571867265;7.287705940183476;7.287705940183476;100000;100000
2;-14414.143542060365;9885.023802560365;7.058901689832983;7.058901689832983;100000;100000
3;462.01618786373365;4991.135927363734;8.232348182381264;8.232348182381264;100000;100000
4;-6838.0312594531215;2308.9115199531216;3.9711196362582766;3.9711196362582766;100000;100000
5;-16223.031632336446;11693.911892836446;12.831265342962594;12.831265342962594;100000;100000
6;-15922.719104373475;11393.599364873475;8.42309237830978;8.42309237830978;100000;100000
7;-8139.432684090621;3610.3129445906206;3.773970917810626;3.773970917810626;100000;100000
8;-2967.234031823995;1561.885707676005;1.8693039791971147;1.8693039791971147;100000;100000
9;-3794.2814464498642;734.8382930501357;3.950689512329162;3.950689512329162;100000;100000
10;-7127.027147621507;2597.9074081215067;5.496694742932748;5.496694742932748;100000;100000
11;-10701.13382477924;6172.014085279239;9.645856236956822;9.645856236956822;100000;100000
12;-9712.363317261625;5183.243577761625;6.078699288905056;6.078699288905056;100000;100000
13;-13241.508019286606;8712.388279786606;7.185111857930221;7.185111857930221;100000;100000
14;-16212.914893532155;11683.795154032156;6.570019378947956;6.570019378947956;100000;100000
15;-11486.906679088634;6957.786939588634;10.509585507311256;10.509585507311256;100000;100000
16;-5000.708207847766;471.58846834776614;6.774510249249677;6.774510249249677;100000;100000
17;-3234.581251976768;1294.538487523232;2.2661620596409078;2.2661620596409078;100000;100000
18;-2713.3023667815924;1815.8173727184076;6.65224566853689;6.65224566853689;100000;100000
19;-5588.878272240538;1059.7585327405377;4.457068656497975;4.457068656497975;100000;100000
20;-2271.098006900893;2258.021732599107;6.538391491932052;6.538391491932052;100000;100000
21;-13952.344472055434;9423.224732555434;9.265090036855499;9.265090036855499;100000;100000
22;-2815.128129188448;1713.991610311552;6.430718629794286;6.430718629794286;100000;100000
23;-2875.870546500395;1653.249192999605;4.006879487361526;4.006879487361526;100000;100000
24;-6051.828976906145;1522.709237406145;6.507111710748499;6.507111710748499;100000;100000
25;-6170.573699116601;1641.4539596166014;5.984023094431712;5.984023094431712;100000;100000
