No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;0.015603857511785548;0.002938624723785548;0.0;0.0;159;100000
2;0.01531807367081344;0.0026528408828134387;0.0;0.0;166;100000
3;0.01660453730934138;0.003939304521341381;0.0;0.0;144;100000
4;0.017134364067920894;0.004469131279920893;0.0;0.0;155;100000
5;0.01724393263843584;0.004578699850435838;0.0;0.0;170;100000
6;0.01711137054386578;0.004446137755865779;0.0;0.0;151;100000
7;0.013254421626359343;0.0005891888383593429;0.0;0.0;143;100000
8;0.013673570792345945;0.0010083380043459447;0.0;0.0;163;100000
9;0.016994669832457763;0.004329437044457762;0.0;0.0;136;100000
10;0.01709282539841035;0.004427592610410348;0.0;0.0;115;100000
11;0.013199366117507747;0.0005341333295077466;0.0;0.0;148;100000
12;0.01701670591985493;0.004351473131854928;0.0;0.0;154;100000
13;0.01711642460682525;0.004451191818825251;0.0;0.0;158;100000
14;0.013630895879763351;0.0009656630917633507;0.0;0.0;158;100000
15;0.013296906975400912;0.0006316741874009112;0.0;0.0;134;100000
16;0.01704726747715518;0.004382034689155181;0.0;0.0;185;100000
17;0.01723354053378019;0.004568307745780188;0.0;0.0;156;100000
18;0.01347808405247512;0.0008128512644751187;0.0;0.0;158;100000
19;0.013326475693100307;0.0006612429051003066;0.0;0.0;145;100000
20;0.012672402466716607;7.1696787166068005e-06;0.0;0.0;143;100000
21;0.013342855204136458;0.0006776224161364579;0.0;0.0;153;100000
22;0.013487693420542046;0.0008224606325420453;0.0;0.0;168;100000
23;0.0144633403814706;0.0017981075934705992;0.0;0.0;151;100000
24;0.017151942017590315;0.004486709229590314;0.0;0.0;135;100000
25;0.017099311732652535;0.004434078944652534;0.0;0.0;161;100000
