No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.400009597774;0.4000095977739875;0;0;0;10000000
2;2100.5297858214576;0.5297858214576081;0;0;0;10000000
3;2100.400598480097;0.40059848009696;0;0;0;10000000
4;2100.8316669114224;0.8316669114224169;0;0;0;10000000
5;2100.4607762254436;0.46077622544362384;0;0;0;10000000
6;2100.969218412262;0.9692184122618528;0;0;0;10000000
7;2100.21430084309;0.21430084308985897;0;0;0;10000000
8;2100.343773352435;0.34377335243516427;0;0;0;10000000
9;2100.0281010386116;0.028101038611566764;0;0;0;10000000
10;2100.373256729097;0.3732567290971929;0;0;0;10000000
11;2100.6755493655887;0.6755493655887221;0;0;0;10000000
12;2100.1205232504585;0.1205232504585183;0;0;0;10000000
13;2100.0806066624814;0.08060666248138659;0;0;0;10000000
14;2100.798549519684;0.798549519684002;0;0;0;10000000
15;2100.675516822797;0.675516822796908;0;0;0;10000000
16;2100.061613944305;0.06161394430500877;0;0;0;10000000
17;2100.40491668376;0.4049166837598932;0;0;0;10000000
18;2100.987784457256;0.9877844572561116;0;0;0;10000000
19;2100.1909868460207;0.19098684602067806;0;0;0;10000000
20;2100.986930821951;0.9869308219508639;0;0;0;10000000
21;2100.8295315380246;0.8295315380246393;0;0;0;10000000
22;2100.0904324666562;0.09043246665623883;0;0;0;10000000
23;2100.987784457256;0.9877844572561116;0;0;0;10000000
24;2100.1758484171073;0.1758484171073178;0;0;0;10000000
25;2100.6755388342845;0.6755388342844526;0;0;0;10000000
26;2100.6229892772976;0.62298927729762;0;0;0;10000000
27;2100.0750688255252;0.07506882552524985;0;0;0;10000000
28;2100.9751842221226;0.975184222122607;0;0;0;10000000
29;2100.831158113651;0.8311581136508721;0;0;0;10000000
30;2100.6755493655887;0.6755493655887221;0;0;0;10000000
