No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.053490651702;0.05349065170207723;0;0;0;50000
2;1900.0400129273066;0.04001292730663408;0;0;0;50000
3;1900.0796310395342;0.07963103953420614;0;0;0;50000
4;1900.137879585533;0.13787958553302815;0;0;0;50000
5;1900.1062569648018;0.10625696480178703;0;0;0;50000
6;1900.0792293534755;0.07922935347551174;0;0;0;50000
7;1900.0343841739866;0.03438417398660931;0;0;0;50000
8;1900.1182188997807;0.11821889978068612;0;0;0;50000
9;1900.000081109794;8.110979410957952e-05;0;0;0;50000
10;1900.108277980966;0.10827798096602237;0;0;0;50000
11;1900.127106175745;0.12710617574498428;0;0;0;50000
12;1900.0789321357308;0.07893213573083813;0;0;0;50000
13;1900.04159632211;0.04159632211008102;0;0;0;50000
14;1900.0490636428565;0.04906364285648124;0;0;0;50000
15;1900.0785210787014;0.07852107870144209;0;0;0;50000
16;1900.0455661775766;0.04556617757657477;0;0;0;50000
17;1900.0375587997685;0.03755879976847609;0;0;0;50000
18;1900.130829887161;0.13082988716109867;0;0;0;50000
19;1900.049436243983;0.04943624398310931;0;0;0;50000
20;1900.0783214404776;0.07832144047756628;0;0;0;50000
21;1900.131102968321;0.1311029683211018;0;0;0;50000
22;1900.07893417474;0.07893417473997033;0;0;0;50000
23;1900.0245764420322;0.024576442032184787;0;0;0;50000
24;1900.0582274613976;0.058227461397564184;0;0;0;50000
25;1900.1072770298852;0.10727702988515375;0;0;0;50000
26;1900.0493723298925;0.049372329892548805;0;0;0;50000
27;1900.111403525938;0.11140352593793068;0;0;0;50000
28;1900.0788290634414;0.07882906344138974;0;0;0;50000
29;1900.0789376574387;0.07893765743870063;0;0;0;50000
30;1900.11511547715;0.11511547715008419;0;0;0;50000
