No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1821.527297022108;121.52729702210809;0;0;0;10000000
2;1720.315481739436;20.31548173943611;0;0;0;10000000
3;1707.276964071005;7.276964071005068;0;0;0;10000000
4;1824.583410578566;124.58341057856592;0;0;0;10000000
5;1708.063752655317;8.063752655317103;0;0;0;10000000
6;1706.073834541131;6.073834541130964;0;0;0;10000000
7;1703.1930476440602;3.1930476440602433;0;0;0;10000000
8;1821.2862776981149;121.28627769811487;0;0;0;10000000
9;1714.2416471983051;14.241647198305145;0;0;0;10000000
10;1831.361663921275;131.36166392127507;0;0;0;10000000
11;1707.7853038452888;7.785303845288809;0;0;0;10000000
12;1708.988433375163;8.988433375162913;0;0;0;10000000
13;1702.3021738233572;2.3021738233571796;0;0;0;10000000
14;1710.6660957801782;10.666095780178239;0;0;0;10000000
15;1703.1930476440602;3.1930476440602433;0;0;0;10000000
16;1703.401218116841;3.401218116840937;0;0;0;10000000
17;1703.401218116841;3.401218116840937;0;0;0;10000000
18;1704.2920919375438;4.292091937543773;0;0;0;10000000
19;1832.334897449074;132.3348974490741;0;0;0;10000000
20;1704.1880067011539;4.188006701153881;0;0;0;10000000
21;1840.9069696819615;140.90696968196153;0;0;0;10000000
22;1701.5153852390447;1.51538523904469;0;0;0;10000000
23;1703.1930476440605;3.1930476440604707;0;0;0;10000000
24;1706.2820050139112;6.282005013911203;0;0;0;10000000
25;1823.1721105759111;123.17211057591112;0;0;0;10000000
26;1714.1375821586296;14.137582158629584;0;0;0;10000000
27;1705.287045956818;5.2870459568180195;0;0;0;10000000
28;1705.3911362310278;5.391136231027758;0;0;0;10000000
29;1700.2081704727802;0.20817047278023892;0;0;0;10000000
30;1723.7046286075051;23.70462860750513;0;0;0;10000000
