No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.6871438561457;0.6871438561456671;0;0;0;3000000
2;2100.2164650122386;0.2164650122385865;0;0;0;3000000
3;2100.196679193025;0.1966791930249201;0;0;0;3000000
4;2100.3856431958525;0.38564319585248086;0;0;0;3000000
5;2100.010102504847;0.01010250484705466;0;0;0;3000000
6;2100.1765529425334;0.1765529425333625;0;0;0;3000000
7;2100.5;0.5;0;0;0;3000000
8;2100.9156661371812;0.9156661371812334;0;0;0;3000000
9;2100.4999999854126;0.4999999854126145;0;0;0;3000000
10;2100.499999999999;0.4999999999990905;0;0;0;3000000
11;2100.119455172283;0.11945517228286917;0;0;0;3000000
12;2100.7081429201457;0.7081429201457468;0;0;0;3000000
13;2100.441858167842;0.44185816784192866;0;0;0;3000000
14;2100.494349906866;0.4943499068658639;0;0;0;3000000
15;2100.1275245628535;0.1275245628535231;0;0;0;3000000
16;2100.3859984336073;0.3859984336072557;0;0;0;3000000
17;2100.4969732646955;0.4969732646954981;0;0;0;3000000
18;2100.1679200564718;0.16792005647175756;0;0;0;3000000
19;2100.0688546774195;0.06885467741949469;0;0;0;3000000
20;2100.0707431071532;0.07074310715324827;0;0;0;3000000
21;2100.55682464999;0.5568246499901761;0;0;0;3000000
22;2100.24452112118;0.24452112117978686;0;0;0;3000000
23;2100.0900173861187;0.09001738611868859;0;0;0;3000000
24;2100.194204542228;0.19420454222790795;0;0;0;3000000
25;2100.145048017128;0.1450480171279196;0;0;0;3000000
26;2100.0085628258;0.008562825799799612;0;0;0;3000000
27;2100.0742666639308;0.0742666639307572;0;0;0;3000000
28;2100.4998605139917;0.4998605139917345;0;0;0;3000000
29;2100.499999999399;0.499999999398824;0;0;0;3000000
30;2100.5;0.5;0;0;0;3000000
