No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;189.31162966;0.0;0.0;0.0;52755;62515
2;210.24783793321478;20.93620827321479;0.24633019443054993;0.03079127430381874;100000;100000
3;208.85501299815803;19.543383338158037;0.10950914358979205;0.013688642948724006;100000;100000
4;189.31162966;0.0;0.0;0.0;54229;62956
5;189.31162966;0.0;0.0;0.0;50911;62893
6;191.86119954074871;2.54956988074872;0.0;0.0;73364;100000
7;193.65095642257515;4.339326762575155;0.12450429164712652;0.015563036455890815;100000;100000
8;195.53967598767284;6.228046327672843;0.0;0.0;64309;100000
9;218.08532616790814;28.77369650790814;0.00908345625879553;0.0011354320323494413;100000;100000
10;191.39223224245924;2.0806025824592496;0.0;0.0;58878;100000
11;228.80973127640453;39.49810161640454;0.05475227430314981;0.006844034287893726;100000;100000
12;228.14164487734266;38.83001521734266;0.0067675337894092125;0.0008459417236761516;100000;100000
13;197.73129073773737;8.419661077737373;0.0003965856205672026;4.957320257090032e-05;100000;100000
14;203.4323749322548;14.120745272254794;0.0;0.0;66367;100000
15;189.31162966;0.0;0.0;0.0;53614;63515
16;198.82485913406006;9.513229474060068;0.22286215687215646;0.027857769609019558;100000;100000
17;196.63916311461665;7.327533454616656;0.0;0.0;72570;100000
18;189.31162966;0.0;0.0;0.0;52597;62767
19;189.31162966;0.0;0.0;0.0;54457;61877
20;225.27540547160876;35.96377581160877;0.0;0.0;78596;100000
21;205.72223985480144;16.41061019480145;0.0;0.0;80205;100000
22;198.6724650403572;9.360835380357202;0.0;0.0;79885;100000
23;212.4137982170896;23.102168557089612;0.8912579012332738;0.11140723765415922;100000;100000
24;202.00468522920497;12.693055569204972;0.0;0.0;93323;100000
25;203.55786330579437;14.246233645794376;0.14318417037422887;0.01789802129677861;100000;100000
