No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;0.032213000814;0.0;0.0;0.0;4242;96624
2;0.032213000814;0.0;0.0;0.0;3748;95426
3;0.032213000814;0.0;0.0;0.0;4242;96624
4;0.032213000814;0.0;0.0;0.0;3500;92853
5;0.032213000814;0.0;0.0;0.0;2755;95827
6;0.032213000814;0.0;0.0;0.0;3748;98850
7;0.032213000814;0.0;0.0;0.0;2755;95024
8;0.032213000814;0.0;0.0;0.0;3252;94485
9;0.032213000814;0.0;0.0;0.0;3004;95560
10;0.032213000814;0.0;0.0;0.0;3995;97546
11;0.032213000814;0.0;0.0;0.0;3252;96624
12;0.032213000814;0.0;0.0;0.0;3252;95560
13;0.032213000814;0.0;0.0;0.0;3995;93808
14;0.032213000814;0.0;0.0;0.0;3995;88240
15;0.032213000814;0.0;0.0;0.0;3004;96359
16;0.032213000814;0.0;0.0;0.0;3995;96226
17;0.032213000814;0.0;0.0;0.0;3995;93944
18;0.032213000814;0.0;0.0;0.0;2506;92442
19;0.032213000814;0.0;0.0;0.0;3995;93127
20;0.032213000814;0.0;0.0;0.0;2506;96359
21;0.032213000814;0.0;0.0;0.0;4242;93127
22;0.032213000814;0.0;0.0;0.0;3004;94890
23;0.032213000814;0.0;0.0;0.0;3252;97020
24;0.032213000814;0.0;0.0;0.0;3995;95292
25;0.032213000814;0.0;0.0;0.0;3004;95960
