No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2791.3715264350317;391.3715264350317;0;0;0;3000000
2;2789.677582689432;389.6775826894318;0;0;0;3000000
3;2789.677582689432;389.6775826894318;0;0;0;3000000
4;2789.677582689432;389.6775826894318;0;0;0;3000000
5;2789.6914422828822;389.69144228288224;0;0;0;3000000
6;2789.6775826894323;389.67758268943226;0;0;0;3000000
7;2791.8794744559573;391.8794744559573;0;0;0;3000000
8;2789.6775826894323;389.67758268943226;0;0;0;3000000
9;2790.904688350299;390.9046883502988;0;0;0;3000000
10;2791.5202525055206;391.5202525055206;0;0;0;3000000
11;2790.205011525062;390.2050115250622;0;0;0;3000000
12;2790.904688350299;390.9046883502988;0;0;0;3000000
13;2789.6775826894323;389.67758268943226;0;0;0;3000000
14;2791.72303808481;391.72303808481;0;0;0;3000000
15;2791.0047397520716;391.0047397520716;0;0;0;3000000
16;2789.9603197280003;389.9603197280003;0;0;0;3000000
17;2789.6914422828822;389.69144228288224;0;0;0;3000000
18;2791.312560752347;391.31256075234705;0;0;0;3000000
19;2790.904688350299;390.9046883502988;0;0;0;3000000
20;2789.9860201115375;389.9860201115375;0;0;0;3000000
21;2789.677582689432;389.6775826894318;0;0;0;3000000
22;2789.6775826894323;389.67758268943226;0;0;0;3000000
23;2789.677582689432;389.6775826894318;0;0;0;3000000
24;2791.066387785841;391.066387785841;0;0;0;3000000
25;2789.6775826894323;389.67758268943226;0;0;0;3000000
26;2789.6914422828822;389.69144228288224;0;0;0;3000000
27;2789.677582689432;389.6775826894318;0;0;0;3000000
28;2789.6775826894323;389.67758268943226;0;0;0;3000000
29;2790.904688350299;390.9046883502988;0;0;0;3000000
30;2790.904688350299;390.9046883502988;0;0;0;3000000
