No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;716.1523958446089;16.152395844608918;0;0;0;3000000
2;716.7662206669548;16.766220666954837;0;0;0;3000000
3;716.3306018125546;16.33060181255462;0;0;0;3000000
4;716.1358813519623;16.135881351962325;0;0;0;3000000
5;716.0896367004541;16.089636700454093;0;0;0;3000000
6;715.957692466453;15.957692466452954;0;0;0;3000000
7;715.9825884724979;15.982588472497923;0;0;0;3000000
8;716.6333037479225;16.63330374792247;0;0;0;3000000
9;716.4716353810718;16.471635381071792;0;0;0;3000000
10;716.02764756042;16.02764756041995;0;0;0;3000000
11;715.7838191883408;15.783819188340772;0;0;0;3000000
12;716.4560748819295;16.456074881929453;0;0;0;3000000
13;716.1358813519623;16.135881351962325;0;0;0;3000000
14;716.2784345716232;16.278434571623166;0;0;0;3000000
15;715.646298212715;15.64629821271501;0;0;0;3000000
16;716.3639378202029;16.363937820202864;0;0;0;3000000
17;715.740849791151;15.74084979115105;0;0;0;3000000
18;715.8201714908271;15.820171490827079;0;0;0;3000000
19;715.8783707667768;15.878370766776811;0;0;0;3000000
20;716.9879731352722;16.987973135272227;0;0;0;3000000
21;716.0214536669869;16.021453666986872;0;0;0;3000000
22;715.5669765130395;15.566976513039549;0;0;0;3000000
23;715.646298212715;15.64629821271501;0;0;0;3000000
24;716.4259269684266;16.425926968426552;0;0;0;3000000
25;716.1785645332703;16.178564533270333;0;0;0;3000000
26;718.126078072371;18.126078072371;0;0;0;3000000
27;716.8475809410579;16.847580941057913;0;0;0;3000000
28;717.1974079510342;17.197407951034165;0;0;0;3000000
29;717.2107053128332;17.21070531283317;0;0;0;3000000
30;716.4522955917895;16.452295591789493;0;0;0;3000000
