No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1700.9949590570932;0.9949590570931832;0;0;0;1000000
2;1701.203102041739;1.20310204173893;0;0;0;1000000
3;1701.4112450263844;1.4112450263844494;0;0;0;1000000
4;1700.416285969291;0.4162859692910388;0;0;0;1000000
5;1700.2081429846455;0.2081429846455194;0;0;0;1000000
6;1700.2081429846455;0.2081429846455194;0;0;0;1000000
7;1700.2081429846455;0.2081429846455194;0;0;0;1000000
8;1700.6244289539366;0.6244289539365582;0;0;0;1000000
9;1700;0;0;0;0;169384
10;1700.416285969291;0.4162859692910388;0;0;0;1000000
11;1700.6244289539366;0.6244289539365582;0;0;0;1000000
12;1700.416285969291;0.4162859692910388;0;0;0;1000000
13;1700.416285969291;0.4162859692910388;0;0;0;1000000
14;1700.416285969291;0.4162859692910388;0;0;0;1000000
15;1700.2081429846455;0.2081429846455194;0;0;0;1000000
16;1700.416285969291;0.4162859692910388;0;0;0;1000000
17;1700.2081429846455;0.2081429846455194;0;0;0;1000000
18;1700.2081429846455;0.2081429846455194;0;0;0;1000000
19;1700;0;0;0;0;157964
20;1700.416285969291;0.4162859692910388;0;0;0;1000000
21;1700.2081429846455;0.2081429846455194;0;0;0;1000000
22;1700;0;0;0;0;163357
23;1700.416285969291;0.4162859692910388;0;0;0;1000000
24;1700.416285969291;0.4162859692910388;0;0;0;1000000
25;1701.4112450263844;1.4112450263844494;0;0;0;1000000
26;1700.416285969291;0.4162859692910388;0;0;0;1000000
27;1700.416285969291;0.4162859692910388;0;0;0;1000000
28;1701.203102041739;1.20310204173893;0;0;0;1000000
29;1700.2081429846455;0.2081429846455194;0;0;0;1000000
30;1700;0;0;0;0;155597
