No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.1008925938715;0.10089259387154925;0;0;0;1000000
2;1600.009809630835;0.009809630834979544;0;0;0;1000000
3;1600.2292967068238;0.22929670682378855;0;0;0;1000000
4;1600.0267226225074;0.026722622507350025;0;0;0;1000000
5;1600.0265076184055;0.026507618405503308;0;0;0;1000000
6;1600.0492356374218;0.049235637421816136;0;0;0;1000000
7;1600.0196900117792;0.01969001177917562;0;0;0;1000000
8;1600.0086415483383;0.008641548338346183;0;0;0;1000000
9;1600.0221513440622;0.022151344062194767;0;0;0;1000000
10;1600.3457137072996;0.34571370729963746;0;0;0;1000000
11;1600.5170779059142;0.5170779059142205;0;0;0;1000000
12;1600.227609852734;0.2276098527340764;0;0;0;1000000
13;1600.036154921068;0.03615492106791862;0;0;0;1000000
14;1600.0203313797672;0.020331379767185354;0;0;0;1000000
15;1600.0197653182406;0.01976531824061567;0;0;0;1000000
16;1600.0761170924475;0.07611709244747544;0;0;0;1000000
17;1600.0037289172112;0.0037289172112195956;0;0;0;1000000
18;1600.1982255706243;0.19822557062434498;0;0;0;1000000
19;1600.0001238808616;0.00012388086156533973;0;0;0;1000000
20;1600.0294219920243;0.029421992024253996;0;0;0;1000000
21;1600.0198399920105;0.019839992010474816;0;0;0;1000000
22;1600.0195793392036;0.01957933920357391;0;0;0;1000000
23;1600.2349081562047;0.2349081562047104;0;0;0;1000000
24;1600.044391301532;0.04439130153195947;0;0;0;1000000
25;1600.0036502873331;0.003650287333130109;0;0;0;1000000
26;1600.3329964294012;0.33299642940119156;0;0;0;1000000
27;1600.0000204949554;2.0494955379035673e-05;0;0;0;1000000
28;1600.0271054135662;0.027105413566232528;0;0;0;1000000
29;1600.0285895271845;0.028589527184522012;0;0;0;1000000
30;1600.0032280252972;0.0032280252971759182;0;0;0;1000000
