No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1103.4775537856312;3.477553785631244;0;0;0;10000000
2;1100.0624621213628;0.06246212136284157;0;0;0;10000000
3;1109.2676379311906;9.26763793119062;0;0;0;10000000
4;1105.946225492893;5.946225492893063;0;0;0;10000000
5;1105.091416679952;5.09141667995209;0;0;0;10000000
6;1101.832462141041;1.8324621410411055;0;0;0;10000000
7;1107.5601407862523;7.560140786252305;0;0;0;10000000
8;1109.2051795474945;9.205179547494481;0;0;0;10000000
9;1108.412826207741;8.412826207741091;0;0;0;10000000
10;1105.0914390723901;5.091439072390131;0;0;0;10000000
11;1109.2676364313247;9.267636431324718;0;0;0;10000000
12;1115.1202046550152;15.120204655015186;0;0;0;10000000
13;1103.4150975860666;3.415097586066622;0;0;0;10000000
14;1103.5400098319951;3.540009831995121;0;0;0;10000000
15;1109.2676368462617;9.267636846261667;0;0;0;10000000
16;1111.8612238993137;11.8612238993137;0;0;0;10000000
17;1103.477553655719;3.4775536557190208;0;0;0;10000000
18;1114.29661310126;14.296613101259936;0;0;0;10000000
19;1109.3300938183202;9.330093818320165;0;0;0;10000000
20;1108.506511906171;8.506511906171;0;0;0;10000000
21;1103.4463477365389;3.4463477365388826;0;0;0;10000000
22;1106.7052857220697;6.705285722069675;0;0;0;10000000
23;1100.1561423336552;0.15614233365522523;0;0;0;10000000
24;1109.3300929697598;9.33009296975979;0;0;0;10000000
25;1105.1851031475435;5.185103147543487;0;0;0;10000000
26;1105.1538725128867;5.1538725128866645;0;0;0;10000000
27;1103.4775529412364;3.477552941236354;0;0;0;10000000
28;1109.298864478793;9.298864478792893;0;0;0;10000000
29;1103.5088003285746;3.50880032857458;0;0;0;10000000
30;1101.832461955075;1.8324619550749048;0;0;0;10000000
