No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.8312331903503;0.8312331903503036;0;0;0;10000000
2;2109.192462039543;9.192462039542988;0;0;0;10000000
3;2108.898714534477;8.898714534477222;0;0;0;10000000
4;2100.6755432164427;0.6755432164427475;0;0;0;10000000
5;2100.8085555466873;0.8085555466873302;0;0;0;10000000
6;2100.9877843019235;0.9877843019235115;0;0;0;10000000
7;2100.9836747183585;0.983674718358543;0;0;0;10000000
8;2100.981504995762;0.9815049957619522;0;0;0;10000000
9;2100.669843316315;0.6698433163151094;0;0;0;10000000
10;2100.790748161551;0.7907481615511642;0;0;0;10000000
11;2100.8314887347665;0.8314887347664808;0;0;0;10000000
12;2100.6645708205156;0.6645708205155643;0;0;0;10000000
13;2109.0540568721344;9.054056872134424;0;0;0;10000000
14;2109.368043582341;9.368043582341215;0;0;0;10000000
15;2100.973791423085;0.9737914230850038;0;0;0;10000000
16;2109.1878561412996;9.187856141299562;0;0;0;10000000
17;2100.6755493021196;0.6755493021196344;0;0;0;10000000
18;2101.1260153179333;1.126015317933252;0;0;0;10000000
19;2100.9786593436397;0.9786593436397197;0;0;0;10000000
20;2100.2083042113277;0.20830421132768606;0;0;0;10000000
21;2100.831634713469;0.8316347134691568;0;0;0;10000000
22;2108.6874992569;8.687499256900082;0;0;0;10000000
23;2100.8316559126883;0.8316559126883476;0;0;0;10000000
24;2100.3161867803888;0.3161867803887617;0;0;0;10000000
25;2100.98777555099;0.9877755509901363;0;0;0;10000000
26;2100.8287283663626;0.8287283663626113;0;0;0;10000000
27;2100.675539977867;0.6755399778671745;0;0;0;10000000
28;2100.825030135976;0.8250301359757941;0;0;0;10000000
29;2100.8316630681443;0.8316630681442803;0;0;0;10000000
30;2100.83026506911;0.8302650691098279;0;0;0;10000000
