No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;716.8010839077988;16.801083907798784;0;0;0;3000000
2;716.7028204347189;16.702820434718888;0;0;0;3000000
3;717.3814181470436;17.381418147043632;0;0;0;3000000
4;716.9227659040503;16.922765904050266;0;0;0;3000000
5;717.8720030432821;17.87200304328212;0;0;0;3000000
6;717.0732866744221;17.073286674422093;0;0;0;3000000
7;716.4687933039752;16.46879330397519;0;0;0;3000000
8;717.8229755517943;17.822975551794343;0;0;0;3000000
9;716.4293046189341;16.42930461893411;0;0;0;3000000
10;717.5438411135478;17.543841113547842;0;0;0;3000000
11;717.9330305817656;17.933030581765593;0;0;0;3000000
12;717.0391106720309;17.039110672030915;0;0;0;3000000
13;716.4223929053538;16.42239290535383;0;0;0;3000000
14;716.8638415586638;16.863841558663808;0;0;0;3000000
15;718.0433251917325;18.043325191732492;0;0;0;3000000
16;716.133470869406;16.133470869405983;0;0;0;3000000
17;716.7174504480565;16.717450448056525;0;0;0;3000000
18;717.0063656904674;17.00636569046742;0;0;0;3000000
19;716.9798795907427;16.979879590742712;0;0;0;3000000
20;717.0482414192894;17.04824141928941;0;0;0;3000000
21;717.0293614999474;17.029361499947413;0;0;0;3000000
22;717.5294199367785;17.52941993677848;0;0;0;3000000
23;716.6694049631735;16.66940496317352;0;0;0;3000000
24;717.4462398925975;17.446239892597532;0;0;0;3000000
25;716.8053502913344;16.805350291334435;0;0;0;3000000
26;716.4397936949973;16.43979369499732;0;0;0;3000000
27;717.1073182034821;17.107318203482123;0;0;0;3000000
28;716.5242580922838;16.524258092283844;0;0;0;3000000
29;716.8177744870179;16.817774487017914;0;0;0;3000000
30;717.2634597641585;17.263459764158483;0;0;0;3000000
