No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2.52513379965641;0.661303390856409;0.0;0;17038;400000
2;1.97432931219101;0.110498903391008;0.0;0;30807;400000
3;2.03419133233283;0.170360923532834;0.0;0;14036;400000
4;1.95156205944126;0.0877316506412553;0.0;0;11325;400000
5;1.94836888272529;0.0845384739252883;0.0;0;32294;400000
6;1.94899441124133;0.0851640024413276;0.0;0;47495;400000
7;2.03508288221421;0.171252473414215;0.0;0;5953;400000
8;1.86390001362685;6.96048268489236e-05;0.0;0;54426;400000
9;1.95625490358317;0.0924244947831692;0.0;0;31056;400000
10;1.97822327187182;0.114392863071821;0.0;0;25574;400000
11;1.87682547939465;0.0129950705946498;0.0;0;27011;400000
12;1.87067110561088;0.00684069681088317;0.0;0;182371;400000
13;1.89677011847174;0.0329397096717414;0.0;0;51679;400000
14;1.91034141660703;0.0465110078070292;0.0;0;151572;400000
15;1.91178356642969;0.0479531576296932;0.0;0;22302;400000
16;1.98243521474524;0.118604805945241;0.0;0;54033;400000
17;1.9483911140143;0.0845607052143011;0.0;0;42646;400000
18;1.94902814338713;0.0851977345871295;0.0;0;19043;400000
19;2.04622101321042;0.182390604410425;0.0;0;47015;400000
20;1.86944677065649;0.00561636185648884;0.0;0;183402;400000
21;1.90783334559545;0.0440029367954538;0.0;0;63776;400000
22;1.97665699293034;0.112826584130343;0.0;0;21477;400000
23;1.863910043039;7.96342390019245e-05;0.0;0;40114;400000
24;1.902603285293;0.0387728764930042;0.0;0;35266;400000
25;1.92196357217154;0.0581331633715438;0.0;0;19567;400000
