No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;107.375142037885;8.13667838488509;0.0;0;1786;100000
2;107.375142037885;8.13667838488509;0.0;0;1786;100000
3;107.375142037885;8.13667838488509;0.0;0;1786;100000
4;99.238463653;0;0.0;0;1786;76849
5;107.375142037885;8.13667838488509;0.0;0;1786;100000
6;99.238463653;0;0.0;0;1786;79022
7;99.2463488168361;0.00788516383613569;0.0;0;1786;100000
8;107.375142037885;8.13667838488509;0.0;0;1786;100000
9;107.375142037885;8.13667838488509;0.0;0;1786;100000
10;107.375142037885;8.13667838488509;0.0;0;58147;100000
11;99.238463653;0;0.0;0;73254;83085
12;107.375142037885;8.13667838488509;0.0;0;1786;100000
13;99.238463653;0;0.0;0;1786;76947
14;107.375142037885;8.13667838488509;0.0;0;1786;100000
15;107.375142037885;8.13667838488509;0.0;0;1786;100000
16;107.375142037885;8.13667838488509;0.0;0;1786;100000
17;107.375142037885;8.13667838488509;0.0;0;1786;100000
18;99.238463653;0;0.0;0;67356;79994
19;124.038914374581;24.800450721581;1.0;0.125;100000;100000
20;107.375142037885;8.13667838488509;0.0;0;1786;100000
21;99.238463653;0;0.0;0;2374;71268
22;107.375142037885;8.1366783848851;0.0;0;1786;100000
23;107.375142037885;8.13667838488509;0.0;0;1786;100000
24;99.238463653;0;0.0;0;83851;93998
25;99.238463653;0;0.0;0;1786;81295
