No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1100.0936853735166;0.09368537351656414;0;0;0;10000000
2;1100.062456915677;0.0624569156771031;0;0;0;10000000
3;1100.1873707470313;0.1873707470313093;0;0;0;10000000
4;1100.0936853735147;0.09368537351474515;0;0;0;10000000
5;1100.0936853735147;0.09368537351474515;0;0;0;10000000
6;1100.1561422891937;0.15614228919366724;0;0;0;10000000
7;1100.062456915677;0.0624569156771031;0;0;0;10000000
8;1100.062456915677;0.0624569156771031;0;0;0;10000000
9;1100.1249138313542;0.1249138313542062;0;0;0;10000000
10;1100.1249138313542;0.1249138313542062;0;0;0;10000000
11;1100.1249138313542;0.1249138313542062;0;0;0;10000000
12;1101.738776455857;1.738776455857078;0;0;0;10000000
13;1100.0312284578395;0.031228457839461043;0;0;0;10000000
14;1100.1249138313542;0.1249138313542062;0;0;0;10000000
15;1100.062456915677;0.0624569156771031;0;0;0;10000000
16;1100.1249138313542;0.1249138313542062;0;0;0;10000000
17;1100.0936853735166;0.09368537351656414;0;0;0;10000000
18;1100.0936853735166;0.09368537351656414;0;0;0;10000000
19;1100.062456915677;0.0624569156771031;0;0;0;10000000
20;1103.4775529117142;3.477552911714156;0;0;0;10000000
21;1100.1249138313542;0.1249138313542062;0;0;0;10000000
22;1101.7700049136965;1.770004913696539;0;0;0;10000000
23;1100.062456915677;0.0624569156771031;0;0;0;10000000
24;1100.1249138313542;0.1249138313542062;0;0;0;10000000
25;1100.062456915677;0.0624569156771031;0;0;0;10000000
26;1100.1249138313542;0.1249138313542062;0;0;0;10000000
27;1100.0936853735166;0.09368537351656414;0;0;0;10000000
28;1100.0312284578395;0.031228457839461043;0;0;0;10000000
29;1100.0936853735147;0.09368537351474515;0;0;0;10000000
30;1101.7075479980194;1.707547998019436;0;0;0;10000000
