No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1701.2031020417405;1.2031020417405216;0;0;0;1000000
2;1700;0;0;0;0;210889
3;1700.416285969291;0.4162859692910388;0;0;0;1000000
4;1701.203102041739;1.20310204173893;0;0;0;1000000
5;1700.2081429846464;0.20814298464642889;0;0;0;1000000
6;1701.2031020417387;1.2031020417387026;0;0;0;1000000
7;1700.9949590570932;0.9949590570931832;0;0;0;1000000
8;1700.416285969291;0.4162859692910388;0;0;0;1000000
9;1701.9899181141868;1.9899181141868212;0;0;0;1000000
10;1701.203102041739;1.20310204173893;0;0;0;1000000
11;1701.2031020417387;1.2031020417387026;0;0;0;1000000
12;1702.198061098832;2.198061098832113;0;0;0;1000000
13;1700.416285969291;0.4162859692910388;0;0;0;1000000
14;1700.416285969291;0.4162859692910388;0;0;0;1000000
15;1700.9949590570934;0.9949590570934106;0;0;0;1000000
16;1705.182933232293;5.182933232292953;0;0;0;1000000
17;1700.9949590570932;0.9949590570931832;0;0;0;1000000
18;1701.203102041739;1.20310204173893;0;0;0;1000000
19;1701.4112450263856;1.4112450263855862;0;0;0;1000000
20;1700.2081429846455;0.2081429846455194;0;0;0;1000000
21;1700.9949590570934;0.9949590570934106;0;0;0;1000000
22;1700.2081429846455;0.2081429846455194;0;0;0;1000000
23;1712.3760571259133;12.376057125913349;0;0;0;1000000
24;1701.203102041739;1.20310204173893;0;0;0;1000000
25;1701.203102041739;1.20310204173893;0;0;0;1000000
26;1700.2081429846455;0.2081429846455194;0;0;0;1000000
27;1701.2031020417387;1.2031020417387026;0;0;0;1000000
28;1700.2081429846455;0.2081429846455194;0;0;0;1000000
29;1700.416285969291;0.4162859692910388;0;0;0;1000000
30;1712.584200110559;12.584200110559095;0;0;0;1000000
