No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2259.223085963557;59.22308596355697;0;0;0;3000000
2;2250.7416080838457;50.741608083845676;0;0;0;3000000
3;2239.991764854326;39.99176485432599;0;0;0;3000000
4;2245.7296499896356;45.72964998963562;0;0;0;3000000
5;2247.212540794145;47.21254079414484;0;0;0;3000000
6;2240.5531634110653;40.55316341106527;0;0;0;3000000
7;2226.727032555721;26.727032555721053;0;0;0;3000000
8;2260.030283763512;60.030283763512216;0;0;0;3000000
9;2219.803240297207;19.80324029720714;0;0;0;3000000
10;2240.0028900768125;40.00289007681249;0;0;0;3000000
11;2243.914046593238;43.9140465932378;0;0;0;3000000
12;2235.778377181909;35.778377181909036;0;0;0;3000000
13;2219.803240297207;19.80324029720714;0;0;0;3000000
14;2251.7834998303047;51.78349983030466;0;0;0;3000000
15;2242.8178084944484;42.8178084944484;0;0;0;3000000
16;2225.7162707920384;25.716270792038358;0;0;0;3000000
17;2249.596105842478;49.59610584247821;0;0;0;3000000
18;2225.4835744332368;25.483574433236754;0;0;0;3000000
19;2255.0601740434495;55.06017404344948;0;0;0;3000000
20;2300.0;100.0;0;0;0;3000000
21;2266.448458960779;66.44845896077913;0;0;0;3000000
22;2237.5865347963586;37.58653479635859;0;0;0;3000000
23;2238.0456001856446;38.045600185644616;0;0;0;3000000
24;2248.2786405374836;48.278640537483625;0;0;0;3000000
25;2245.1104195210523;45.110419521052336;0;0;0;3000000
26;2245.0325627020607;45.03256270206066;0;0;0;3000000
27;2243.1118713883134;43.111871388313375;0;0;0;3000000
28;2256.615884531411;56.61588453141121;0;0;0;3000000
29;2264.0096454743475;64.00964547434751;0;0;0;3000000
30;2262.6747067817178;62.67470678171776;0;0;0;3000000
