No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.038750491475;0.03875049147518439;0;0;0;10000000
2;2100.3470084020832;0.34700840208324735;0;0;0;10000000
3;2101.989263841096;1.98926384109609;0;0;0;10000000
4;2101.884608823569;1.884608823569124;0;0;0;10000000
5;2100.0894777072344;0.08947770723443682;0;0;0;10000000
6;2100.191301218507;0.191301218506851;0;0;0;10000000
7;2100.3428559240247;0.34285592402466136;0;0;0;10000000
8;2101.4908939790903;1.4908939790902878;0;0;0;10000000
9;2100.4349883092286;0.4349883092286291;0;0;0;10000000
10;2100.307069823204;0.30706982320407405;0;0;0;10000000
11;2100.415908192694;0.4159081926941326;0;0;0;10000000
12;2100.1893630042055;0.18936300420546104;0;0;0;10000000
13;2100.931417441353;0.9314174413530054;0;0;0;10000000
14;2101.0859173860745;1.0859173860744704;0;0;0;10000000
15;2101.168302919922;1.1683029199220982;0;0;0;10000000
16;2100.2046641671877;0.20466416718772962;0;0;0;10000000
17;2101.5997136183387;1.5997136183386829;0;0;0;10000000
18;2100.2648111080484;0.2648111080484341;0;0;0;10000000
19;2100.4997001881075;0.49970018810745387;0;0;0;10000000
20;2100.7939613100157;0.7939613100156748;0;0;0;10000000
21;2100.6721998704356;0.6721998704356338;0;0;0;10000000
22;2100.3452626195926;0.3452626195926314;0;0;0;10000000
23;2102.235812980944;2.235812980944047;0;0;0;10000000
24;2108.605429310558;8.605429310558065;0;0;0;10000000
25;2100.273932204768;0.2739322047677888;0;0;0;10000000
26;2100.871454030542;0.8714540305418268;0;0;0;10000000
27;2100.4780386553493;0.4780386553493372;0;0;0;10000000
28;2100.2861891382277;0.28618913822765535;0;0;0;10000000
29;2108.486567974947;8.486567974946865;0;0;0;10000000
30;2101.184931507465;1.1849315074650804;0;0;0;10000000
