No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1100.5026914385667;0.5026914385666714;0;0;0;50000
2;1226.1579587721444;126.15795877214441;0;0;0;50000
3;1134.8793910098811;34.87939100988115;0;0;0;50000
4;1106.9584431070175;6.9584431070175015;0;0;0;50000
5;1107.397353831308;7.39735383130801;0;0;0;50000
6;1100.390648926541;0.39064892654096184;0;0;0;50000
7;1117.5845917178985;17.584591717898547;0;0;0;50000
8;1100.3867272648267;0.3867272648267317;0;0;0;50000
9;1130.6206336678079;30.62063366780785;0;0;0;50000
10;1107.1482040975884;7.148204097588405;0;0;0;50000
11;1110.7771441365026;10.777144136502557;0;0;0;50000
12;1100.5428598443018;0.5428598443018018;0;0;0;50000
13;1107.3302921269687;7.330292126968743;0;0;0;50000
14;1101.6955942008535;1.6955942008535203;0;0;0;50000
15;1103.0341874979326;3.034187497932635;0;0;0;50000
16;1100.2513049297968;0.2513049297967882;0;0;0;50000
17;1100.132077307464;0.13207730746398738;0;0;0;50000
18;1100.0065906375066;0.006590637506633357;0;0;0;50000
19;1114.1047525725257;14.10475257252574;0;0;0;50000
20;1106.971372567939;6.971372567938943;0;0;0;50000
21;1130.803787882302;30.803787882302004;0;0;0;50000
22;1117.096096632648;17.096096632647914;0;0;0;50000
23;1133.8687937108934;33.86879371089344;0;0;0;50000
24;1114.6182855042384;14.618285504238429;0;0;0;50000
25;1100.1248989856626;0.12489898566263946;0;0;0;50000
26;1106.8932749725868;6.893274972586823;0;0;0;50000
27;1109.7990422971689;9.799042297168853;0;0;0;50000
28;1113.5048001907048;13.504800190704827;0;0;0;50000
29;1127.1493752341903;27.149375234190302;0;0;0;50000
30;1124.1241109929588;24.124110992958776;0;0;0;50000
